"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"958",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Wade 1",479,12,"Republican",30
"959",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Wade 2",669,12,"Republican",29
"960",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Carlyle 1",741,12,"Republican",30
"961",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Carlyle 2",787,12,"Republican",41
"962",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Carlyle 3",575,12,"Republican",18
"963",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Carlyle 4",516,12,"Republican",19
"964",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Clement",354,12,"Republican",27
"965",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Meridian",369,12,"Republican",23
"966",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 1",1013,12,"Republican",50
"967",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 2",462,12,"Republican",20
"968",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 3",239,12,"Republican",28
"969",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 4",933,12,"Republican",55
"970",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 5",500,12,"Republican",61
"971",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lookingglass 6",984,12,"Republican",66
"972",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Germantown 1",924,12,"Republican",68
"973",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Germantown 2",564,12,"Republican",34
"974",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Santa Fe",837,12,"Republican",58
"975",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lake 1",526,12,"Republican",24
"976",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Lake 2",134,12,"Republican",12
"977",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Brookside 1",363,12,"Republican",22
"978",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Brookside 2",298,12,"Republican",11
"979",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Brookside 3",498,12,"Republican",12
"980",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Brookside 4",416,12,"Republican",23
"981",14,0,"CLINTON",150,"GARY GRASSO",190,"ATTORNEY GENERAL","Brookside 5",497,12,"Republican",16
"982",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","St Rose 1",735,11,"Democrat",10
"983",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","St Rose 2",292,11,"Democrat",4
"984",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Wheatfield",351,11,"Democrat",9
"985",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Irishtown 1",480,11,"Democrat",15
"986",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Irishtown 2",265,11,"Democrat",4
"987",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","East Fork",278,11,"Democrat",25
"988",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Sugar Creek 1",888,11,"Democrat",12
"989",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Sugar Creek 2",1087,11,"Democrat",23
"990",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Sugar Creek 3",755,11,"Democrat",14
"991",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Sugar Creek 4",827,11,"Democrat",13
"992",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Sugar Creek 5",851,11,"Democrat",6
"993",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Breese 1",864,11,"Democrat",12
"994",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Breese 2",846,11,"Democrat",25
"995",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Breese 3",1218,11,"Democrat",18
"996",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Breese 4",1071,11,"Democrat",20
"997",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Wade 1",479,11,"Democrat",7
"998",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Wade 2",669,11,"Democrat",22
"999",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Carlyle 1",741,11,"Democrat",28
"1000",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Carlyle 2",787,11,"Democrat",26
"1001",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Carlyle 3",575,11,"Democrat",24
"1002",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Carlyle 4",516,11,"Democrat",14
"1003",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Clement",354,11,"Democrat",10
"1004",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Meridian",369,11,"Democrat",7
"1005",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 1",1013,11,"Democrat",19
"1006",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 2",462,11,"Democrat",14
"1007",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 3",239,11,"Democrat",10
"1008",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 4",933,11,"Democrat",12
"1009",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 5",500,11,"Democrat",12
"1010",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lookingglass 6",984,11,"Democrat",19
"1011",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Germantown 1",924,11,"Democrat",19
"1012",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Germantown 2",564,11,"Democrat",11
"1013",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Santa Fe",837,11,"Democrat",19
"1014",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lake 1",526,11,"Democrat",11
"1015",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Lake 2",134,11,"Democrat",4
"1016",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Brookside 1",363,11,"Democrat",13
"1017",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Brookside 2",298,11,"Democrat",5
"1018",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Brookside 3",498,11,"Democrat",16
"1019",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Brookside 4",416,11,"Democrat",11
"1020",14,0,"CLINTON",620,"KEVIN GAITHER",390,"15TH CONGRESS","Brookside 5",497,11,"Democrat",15
"1021",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","St Rose 1",735,11,"Democrat",3
"1022",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","St Rose 2",292,11,"Democrat",1
"1023",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Wheatfield",351,11,"Democrat",7
"1024",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Irishtown 1",480,11,"Democrat",5
"1025",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Irishtown 2",265,11,"Democrat",2
"1026",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","East Fork",278,11,"Democrat",8
"1027",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Sugar Creek 1",888,11,"Democrat",5
"1028",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Sugar Creek 2",1087,11,"Democrat",9
"1029",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Sugar Creek 3",755,11,"Democrat",2
"1030",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Sugar Creek 4",827,11,"Democrat",9
"1031",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Sugar Creek 5",851,11,"Democrat",5
"1032",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Breese 1",864,11,"Democrat",4
"1033",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Breese 2",846,11,"Democrat",9
"1034",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Breese 3",1218,11,"Democrat",6
"1035",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Breese 4",1071,11,"Democrat",3
"1036",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Wade 1",479,11,"Democrat",2
"1037",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Wade 2",669,11,"Democrat",5
"1038",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Carlyle 1",741,11,"Democrat",10
"1039",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Carlyle 2",787,11,"Democrat",5
"1040",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Carlyle 3",575,11,"Democrat",4
"1041",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Carlyle 4",516,11,"Democrat",3
"1042",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Clement",354,11,"Democrat",4
"1043",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Meridian",369,11,"Democrat",5
"1044",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 1",1013,11,"Democrat",7
"1045",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 2",462,11,"Democrat",5
"1046",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 3",239,11,"Democrat",4
"1047",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 4",933,11,"Democrat",5
"1048",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 5",500,11,"Democrat",4
"1049",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lookingglass 6",984,11,"Democrat",8
"1050",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Germantown 1",924,11,"Democrat",8
"1051",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Germantown 2",564,11,"Democrat",2
"1052",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Santa Fe",837,11,"Democrat",7
"1053",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lake 1",526,11,"Democrat",2
"1054",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Lake 2",134,11,"Democrat",2
"1055",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Brookside 1",363,11,"Democrat",5
"1056",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Brookside 2",298,11,"Democrat",2
"1057",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Brookside 3",498,11,"Democrat",5
"1058",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Brookside 4",416,11,"Democrat",6
"1059",14,0,"CLINTON",940,"TONYA LOKER",678,"15TH STATE CENTRAL COMMITTEEWOMAN","Brookside 5",497,11,"Democrat",2
"1060",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","St Rose 1",735,12,"Republican",35
"1061",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","St Rose 2",292,12,"Republican",11
"1062",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Wheatfield",351,12,"Republican",17
"1063",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Irishtown 1",480,12,"Republican",12
"1064",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Irishtown 2",265,12,"Republican",4
"1065",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","East Fork",278,12,"Republican",5
"1066",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Sugar Creek 1",888,12,"Republican",47
"1067",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Sugar Creek 2",1087,12,"Republican",57
"1068",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Sugar Creek 3",755,12,"Republican",31
"1069",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Sugar Creek 4",827,12,"Republican",29
"1070",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Sugar Creek 5",851,12,"Republican",49
"1071",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Breese 1",864,12,"Republican",30
"1072",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Breese 2",846,12,"Republican",37
"1073",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Breese 3",1218,12,"Republican",54
"1074",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Breese 4",1071,12,"Republican",48
"1075",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Wade 1",479,12,"Republican",10
"1076",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Wade 2",669,12,"Republican",19
"1077",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Carlyle 1",741,12,"Republican",19
"1078",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Carlyle 2",787,12,"Republican",23
"1079",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Carlyle 3",575,12,"Republican",16
"1080",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Carlyle 4",516,12,"Republican",14
"1081",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Clement",354,12,"Republican",13
"1082",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Meridian",369,12,"Republican",6
"1083",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 1",1013,12,"Republican",96
"1084",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 2",462,12,"Republican",27
"1085",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 3",239,12,"Republican",20
"1086",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 4",933,12,"Republican",66
"1087",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 5",500,12,"Republican",34
"1088",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lookingglass 6",984,12,"Republican",108
"1089",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Germantown 1",924,12,"Republican",36
"1090",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Germantown 2",564,12,"Republican",36
"1091",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Santa Fe",837,12,"Republican",29
"1092",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lake 1",526,12,"Republican",15
"1093",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Lake 2",134,12,"Republican",1
"1094",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Brookside 1",363,12,"Republican",15
"1095",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Brookside 2",298,12,"Republican",5
"1096",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Brookside 3",498,12,"Republican",6
"1097",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Brookside 4",416,12,"Republican",3
"1098",14,0,"CLINTON",1325,"RAFAEL HIM",1320,"54TH SENATE","Brookside 5",497,12,"Republican",2
"1099",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","St Rose 1",735,12,"Republican",51
"1100",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","St Rose 2",292,12,"Republican",30
"1101",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","Wheatfield",351,12,"Republican",37
"1102",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","Irishtown 1",480,12,"Republican",34
"1103",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","Irishtown 2",265,12,"Republican",28
"1104",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","East Fork",278,12,"Republican",20
"1105",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","Clement",354,12,"Republican",0
"1106",14,0,"CLINTON",2570,"LAURA A. MYERS",2440,"107TH REPRESENTATIVE","Meridian",369,12,"Republican",2
"1107",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","St Rose 1",735,11,"Democrat",0
"1108",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Sugar Creek 1",888,11,"Democrat",0
"1109",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Sugar Creek 2",1087,11,"Democrat",4
"1110",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Sugar Creek 3",755,11,"Democrat",3
"1111",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Sugar Creek 4",827,11,"Democrat",5
"1112",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Sugar Creek 5",851,11,"Democrat",1
"1113",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Breese 1",864,11,"Democrat",1
"1114",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Breese 2",846,11,"Democrat",0
"1115",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Breese 3",1218,11,"Democrat",1
"1116",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Breese 4",1071,11,"Democrat",1
"1117",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Wade 1",479,11,"Democrat",1
"1118",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Wade 2",669,11,"Democrat",0
"1119",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Carlyle 1",741,11,"Democrat",2
"1120",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Carlyle 2",787,11,"Democrat",2
"1121",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Carlyle 3",575,11,"Democrat",0
"1122",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Carlyle 4",516,11,"Democrat",0
"1123",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Clement",354,11,"Democrat",0
"1124",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Meridian",369,11,"Democrat",0
"1125",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 1",1013,11,"Democrat",3
"1126",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 2",462,11,"Democrat",4
"1127",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 3",239,11,"Democrat",0
"1128",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 4",933,11,"Democrat",0
"1129",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 5",500,11,"Democrat",0
"1130",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lookingglass 6",984,11,"Democrat",2
"1131",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Germantown 1",924,11,"Democrat",1
"1132",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Germantown 2",564,11,"Democrat",2
"1133",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Santa Fe",837,11,"Democrat",1
"1134",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lake 1",526,11,"Democrat",0
"1135",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Lake 2",134,11,"Democrat",0
"1136",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Brookside 1",363,11,"Democrat",0
"1137",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Brookside 2",298,11,"Democrat",0
"1138",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Brookside 3",498,11,"Democrat",0
"1139",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Brookside 4",416,11,"Democrat",4
"1140",14,0,"CLINTON",50000,"Write-in",2450,"108TH REPRESENTATIVE","Brookside 5",497,11,"Democrat",3
"1141",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","St Rose 1",735,12,"Republican",60
"1142",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Sugar Creek 1",888,12,"Republican",172
"1143",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Sugar Creek 2",1087,12,"Republican",141
"1144",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Sugar Creek 3",755,12,"Republican",68
"1145",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Sugar Creek 4",827,12,"Republican",92
"1146",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Sugar Creek 5",851,12,"Republican",149
"1147",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Breese 1",864,12,"Republican",95
"1148",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Breese 2",846,12,"Republican",139
"1149",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Breese 3",1218,12,"Republican",199
"1150",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Breese 4",1071,12,"Republican",175
"1151",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Wade 1",479,12,"Republican",63
"1152",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Wade 2",669,12,"Republican",70
"1153",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Carlyle 1",741,12,"Republican",62
"1154",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Carlyle 2",787,12,"Republican",69
"1155",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Carlyle 3",575,12,"Republican",61
"1156",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Carlyle 4",516,12,"Republican",55
"1157",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Clement",354,12,"Republican",61
"1158",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Meridian",369,12,"Republican",43
"1159",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 1",1013,12,"Republican",123
"1160",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 2",462,12,"Republican",38
"1161",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 3",239,12,"Republican",46
"1162",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 4",933,12,"Republican",176
"1163",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 5",500,12,"Republican",112
"1164",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lookingglass 6",984,12,"Republican",135
"1165",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Germantown 1",924,12,"Republican",194
"1166",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Germantown 2",564,12,"Republican",87
"1167",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Santa Fe",837,12,"Republican",164
"1168",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lake 1",526,12,"Republican",80
"1169",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Lake 2",134,12,"Republican",27
"1170",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Brookside 1",363,12,"Republican",62
"1171",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Brookside 2",298,12,"Republican",19
"1172",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Brookside 3",498,12,"Republican",22
"1173",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Brookside 4",416,12,"Republican",42
"1174",14,0,"CLINTON",2585,"CHARLES MEIER",2450,"108TH REPRESENTATIVE","Brookside 5",497,12,"Republican",28
