"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HICKORY HILL","250","12","Republican","31"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","INDIAN PRAIRIE","436","12","Republican","46"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","JASPER 1","818","12","Republican","116"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","JASPER 2","563","12","Republican","75"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","KEITH","286","12","Republican","36"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LAMARD 1","728","12","Republican","91"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LAMARD 2","307","12","Republican","39"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GOLDENGATE","345","12","Republican","30"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MASSILON","107","12","Republican","8"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MT. ERIE","258","12","Republican","45"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ORCHARD","318","12","Republican","38"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OREL","1099","12","Republican","95"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ZIF","88","12","Republican","9"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","ARRINGTON","257","11","Democrat","0"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","BARNHILL","456","11","Democrat","5"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","BEDFORD","735","11","Democrat","9"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","BERRY","251","11","Democrat","1"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","BIG MOUND 1","832","11","Democrat","10"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","BIG MOUND 2","484","11","Democrat","8"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","ELM RIVER","196","11","Democrat","1"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","FOUR MILE","437","11","Democrat","4"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","GARDEN HILL","99","11","Democrat","0"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","GROVER","856","11","Democrat","8"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","RIDER","626","11","Democrat","10"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","FAIRFIELD 1","399","11","Democrat","4"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","FAIRFIELD 2","540","11","Democrat","9"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","MERRIAM","422","11","Democrat","4"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","HICKORY HILL","250","11","Democrat","2"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","INDIAN PRAIRIE","436","11","Democrat","9"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","JASPER 1","818","11","Democrat","10"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","JASPER 2","563","11","Democrat","8"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","KEITH","286","11","Democrat","2"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","LAMARD 1","728","11","Democrat","11"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","LAMARD 2","307","11","Democrat","4"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","GOLDENGATE","345","11","Democrat","4"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","MASSILON","107","11","Democrat","3"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","MT. ERIE","258","11","Democrat","8"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","ORCHARD","318","11","Democrat","8"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","OREL","1099","11","Democrat","26"
"96","0","WAYNE","155","PAT QUINN","190","ATTORNEY GENERAL","ZIF","88","11","Democrat","4"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","ARRINGTON","257","12","Republican","48"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","BARNHILL","456","12","Republican","114"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","BEDFORD","735","12","Republican","151"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","BERRY","251","12","Republican","48"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","BIG MOUND 1","832","12","Republican","164"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","BIG MOUND 2","484","12","Republican","96"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","ELM RIVER","196","12","Republican","56"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","FOUR MILE","437","12","Republican","64"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","GARDEN HILL","99","12","Republican","20"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","GROVER","856","12","Republican","168"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","RIDER","626","12","Republican","102"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","FAIRFIELD 1","399","12","Republican","85"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","FAIRFIELD 2","540","12","Republican","146"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","MERRIAM","422","12","Republican","110"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","HICKORY HILL","250","12","Republican","61"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","INDIAN PRAIRIE","436","12","Republican","102"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","JASPER 1","818","12","Republican","199"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","JASPER 2","563","12","Republican","128"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","KEITH","286","12","Republican","61"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","LAMARD 1","728","12","Republican","138"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","LAMARD 2","307","12","Republican","61"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","GOLDENGATE","345","12","Republican","59"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","MASSILON","107","12","Republican","18"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","MT. ERIE","258","12","Republican","82"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","ORCHARD","318","12","Republican","60"
"96","0","WAYNE","195","JASON HELLAND","200","SECRETARY OF STATE","OREL","1099","12","Republican","163"
