"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"202",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 13",888,11,"DEMOCRATIC",53
"203",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 14",1082,11,"DEMOCRATIC",98
"204",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 15",1099,11,"DEMOCRATIC",63
"205",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 16",987,11,"DEMOCRATIC",85
"206",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 17",1099,11,"DEMOCRATIC",86
"207",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 18",674,11,"DEMOCRATIC",39
"208",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 19",1110,11,"DEMOCRATIC",78
"209",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 20",1012,11,"DEMOCRATIC",75
"210",108,0,"CITY OF GALESBURG",995,"KATE JENNINGS",682,"17TH STATE CENTRAL COMMITTEEWOMAN","PRECINCT 21",813,11,"DEMOCRATIC",68
"211",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 1",736,11,"DEMOCRATIC",29
"212",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 2",751,11,"DEMOCRATIC",37
"213",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 3",742,11,"DEMOCRATIC",32
"214",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 4",724,11,"DEMOCRATIC",26
"215",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 5",635,11,"DEMOCRATIC",21
"216",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 6",553,11,"DEMOCRATIC",16
"217",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 7",821,11,"DEMOCRATIC",30
"218",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 8",534,11,"DEMOCRATIC",25
"219",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 9",994,11,"DEMOCRATIC",55
"220",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 10",949,11,"DEMOCRATIC",26
"221",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 11",649,11,"DEMOCRATIC",28
"222",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 12",762,11,"DEMOCRATIC",33
"223",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 13",888,11,"DEMOCRATIC",29
"224",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 14",1082,11,"DEMOCRATIC",62
"225",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 15",1099,11,"DEMOCRATIC",34
"226",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 16",987,11,"DEMOCRATIC",51
"227",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 17",1099,11,"DEMOCRATIC",46
"228",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 18",674,11,"DEMOCRATIC",17
"229",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 19",1110,11,"DEMOCRATIC",45
"230",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 20",1012,11,"DEMOCRATIC",46
"231",108,0,"CITY OF GALESBURG",1005,"EDWARD KLEIN",683,"17TH STATE CENTRAL COMMITTEEMAN","PRECINCT 21",813,11,"DEMOCRATIC",42
"232",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 6",553,11,"DEMOCRATIC",41
"233",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 7",821,11,"DEMOCRATIC",78
"234",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 8",534,11,"DEMOCRATIC",38
"235",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 9",994,11,"DEMOCRATIC",84
"236",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 10",949,11,"DEMOCRATIC",74
"237",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 11",649,11,"DEMOCRATIC",49
"238",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 12",762,11,"DEMOCRATIC",70
"239",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 13",888,11,"DEMOCRATIC",68
"240",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 15",1099,11,"DEMOCRATIC",101
"241",108,0,"CITY OF GALESBURG",2415,"JOHN CURTIS",2300,"93RD REPRESENTATIVE","PRECINCT 18",674,11,"DEMOCRATIC",45
"242",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 1",736,12,"REPUBLICAN",65
"243",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 2",751,12,"REPUBLICAN",29
"244",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 3",742,12,"REPUBLICAN",26
"245",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 4",724,12,"REPUBLICAN",34
"246",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 5",635,12,"REPUBLICAN",25
"247",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 6",553,12,"REPUBLICAN",18
"248",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 7",821,12,"REPUBLICAN",23
"249",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 8",534,12,"REPUBLICAN",5
"250",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 9",994,12,"REPUBLICAN",28
"251",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 10",949,12,"REPUBLICAN",24
"252",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 11",649,12,"REPUBLICAN",24
"253",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 12",762,12,"REPUBLICAN",3
"254",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 13",888,12,"REPUBLICAN",11
"255",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 14",1082,12,"REPUBLICAN",51
"256",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 15",1099,12,"REPUBLICAN",29
"257",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 16",987,12,"REPUBLICAN",45
"258",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 17",1099,12,"REPUBLICAN",63
"259",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 18",674,12,"REPUBLICAN",26
"260",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 19",1110,12,"REPUBLICAN",53
"261",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 20",1012,12,"REPUBLICAN",69
"262",108,0,"CITY OF GALESBURG",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 21",813,12,"REPUBLICAN",44
"263",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 1",736,12,"REPUBLICAN",62
"264",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 2",751,12,"REPUBLICAN",33
"265",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 3",742,12,"REPUBLICAN",30
"266",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 4",724,12,"REPUBLICAN",40
"267",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 5",635,12,"REPUBLICAN",38
"268",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 6",553,12,"REPUBLICAN",20
"269",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 7",821,12,"REPUBLICAN",27
"270",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 8",534,12,"REPUBLICAN",12
"271",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 9",994,12,"REPUBLICAN",35
"272",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 10",949,12,"REPUBLICAN",36
"273",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 11",649,12,"REPUBLICAN",24
"274",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 12",762,12,"REPUBLICAN",7
"275",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 13",888,12,"REPUBLICAN",16
"276",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 14",1082,12,"REPUBLICAN",57
"277",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 15",1099,12,"REPUBLICAN",28
"278",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 16",987,12,"REPUBLICAN",50
"279",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 17",1099,12,"REPUBLICAN",78
"280",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 18",674,12,"REPUBLICAN",35
"281",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 19",1110,12,"REPUBLICAN",56
"282",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 20",1012,12,"REPUBLICAN",56
"283",108,0,"CITY OF GALESBURG",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","PRECINCT 21",813,12,"REPUBLICAN",59
"284",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 1",736,12,"REPUBLICAN",113
"285",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 2",751,12,"REPUBLICAN",59
"286",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 3",742,12,"REPUBLICAN",48
"287",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 4",724,12,"REPUBLICAN",70
"288",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 5",635,12,"REPUBLICAN",47
"289",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 6",553,12,"REPUBLICAN",29
"290",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 7",821,12,"REPUBLICAN",39
"291",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 8",534,12,"REPUBLICAN",19
"292",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 9",994,12,"REPUBLICAN",56
"293",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 10",949,12,"REPUBLICAN",54
"294",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 11",649,12,"REPUBLICAN",44
"295",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 12",762,12,"REPUBLICAN",10
"296",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 13",888,12,"REPUBLICAN",31
"297",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 14",1082,12,"REPUBLICAN",91
"298",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 15",1099,12,"REPUBLICAN",53
"299",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 16",987,12,"REPUBLICAN",88
"300",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 17",1099,12,"REPUBLICAN",109
"301",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 18",674,12,"REPUBLICAN",53
"302",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 19",1110,12,"REPUBLICAN",105
"303",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 20",1012,12,"REPUBLICAN",108
"304",108,0,"CITY OF GALESBURG",195,"JASON HELLAND",200,"SECRETARY OF STATE","PRECINCT 21",813,12,"REPUBLICAN",93
"305",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 1",736,12,"REPUBLICAN",113
"306",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 2",751,12,"REPUBLICAN",58
"307",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 3",742,12,"REPUBLICAN",48
"308",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 4",724,12,"REPUBLICAN",71
"309",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 5",635,12,"REPUBLICAN",49
"310",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 6",553,12,"REPUBLICAN",29
"311",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 7",821,12,"REPUBLICAN",38
"312",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 8",534,12,"REPUBLICAN",19
"313",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 9",994,12,"REPUBLICAN",56
"314",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 10",949,12,"REPUBLICAN",54
"315",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 11",649,12,"REPUBLICAN",45
"316",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 12",762,12,"REPUBLICAN",10
"317",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 13",888,12,"REPUBLICAN",31
"318",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 14",1082,12,"REPUBLICAN",90
"319",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 15",1099,12,"REPUBLICAN",54
"320",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 16",987,12,"REPUBLICAN",87
"321",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 17",1099,12,"REPUBLICAN",112
"322",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 18",674,12,"REPUBLICAN",52
"323",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 19",1110,12,"REPUBLICAN",104
"324",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 20",1012,12,"REPUBLICAN",104
"325",108,0,"CITY OF GALESBURG",210,"DARLENE SENGER",210,"COMPTROLLER","PRECINCT 21",813,12,"REPUBLICAN",92
"326",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 1",736,12,"REPUBLICAN",114
"327",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 2",751,12,"REPUBLICAN",58
"328",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 3",742,12,"REPUBLICAN",48
"329",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 4",724,12,"REPUBLICAN",68
"330",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 5",635,12,"REPUBLICAN",49
"331",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 6",553,12,"REPUBLICAN",30
"332",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 7",821,12,"REPUBLICAN",38
"333",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 8",534,12,"REPUBLICAN",18
"334",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 9",994,12,"REPUBLICAN",56
"335",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 10",949,12,"REPUBLICAN",54
"336",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 11",649,12,"REPUBLICAN",44
"337",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 12",762,12,"REPUBLICAN",10
"338",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 13",888,12,"REPUBLICAN",31
"339",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 14",1082,12,"REPUBLICAN",91
"340",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 15",1099,12,"REPUBLICAN",53
"341",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 16",987,12,"REPUBLICAN",87
"342",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 17",1099,12,"REPUBLICAN",114
"343",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 18",674,12,"REPUBLICAN",52
"344",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 19",1110,12,"REPUBLICAN",105
"345",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 20",1012,12,"REPUBLICAN",103
"346",108,0,"CITY OF GALESBURG",220,"JIM DODGE",220,"TREASURER","PRECINCT 21",813,12,"REPUBLICAN",90
"347",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 1",736,12,"REPUBLICAN",111
"348",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 2",751,12,"REPUBLICAN",58
"349",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 3",742,12,"REPUBLICAN",48
"350",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 4",724,12,"REPUBLICAN",65
"351",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 5",635,12,"REPUBLICAN",47
"352",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 6",553,12,"REPUBLICAN",28
"353",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 7",821,12,"REPUBLICAN",37
"354",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 8",534,12,"REPUBLICAN",18
"355",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 9",994,12,"REPUBLICAN",52
"356",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 10",949,12,"REPUBLICAN",49
"357",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 11",649,12,"REPUBLICAN",46
"358",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 12",762,12,"REPUBLICAN",10
"359",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 13",888,12,"REPUBLICAN",31
"360",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 14",1082,12,"REPUBLICAN",87
"361",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 15",1099,12,"REPUBLICAN",53
"362",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 16",987,12,"REPUBLICAN",88
"363",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 17",1099,12,"REPUBLICAN",109
"364",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 18",674,12,"REPUBLICAN",52
"365",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 19",1110,12,"REPUBLICAN",105
"366",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 20",1012,12,"REPUBLICAN",108
"367",108,0,"CITY OF GALESBURG",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","PRECINCT 21",813,12,"REPUBLICAN",85
"368",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 6",553,12,"REPUBLICAN",29
"369",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 7",821,12,"REPUBLICAN",39
"370",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 8",534,12,"REPUBLICAN",19
"371",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 9",994,12,"REPUBLICAN",53
"372",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 10",949,12,"REPUBLICAN",53
"373",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 11",649,12,"REPUBLICAN",43
"374",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 12",762,12,"REPUBLICAN",10
"375",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 13",888,12,"REPUBLICAN",31
"376",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 15",1099,12,"REPUBLICAN",53
"377",108,0,"CITY OF GALESBURG",1285,"JIL TRACY",1250,"47TH SENATE","PRECINCT 18",674,12,"REPUBLICAN",53
"378",108,0,"CITY OF GALESBURG",2220,"DAN SWANSON",2110,"74TH REPRESENTATIVE","PRECINCT 1",736,12,"REPUBLICAN",121
"379",108,0,"CITY OF GALESBURG",2220,"DAN SWANSON",2110,"74TH REPRESENTATIVE","PRECINCT 2",751,12,"REPUBLICAN",60
"380",108,0,"CITY OF GALESBURG",2220,"DAN SWANSON",2110,"74TH REPRESENTATIVE","PRECINCT 3",742,12,"REPUBLICAN",49
"381",108,0,"CITY OF GALESBURG",2220,"DAN SWANSON",2110,"74TH REPRESENTATIVE","PRECINCT 4",724,12,"REPUBLICAN",76
