"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"723",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 33",970,12,"REPUBLICAN",221
"724",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 34",1097,12,"REPUBLICAN",158
"725",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 36",1125,12,"REPUBLICAN",158
"726",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 37",667,12,"REPUBLICAN",141
"727",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 38",923,12,"REPUBLICAN",115
"728",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 39",866,12,"REPUBLICAN",178
"729",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 40",1321,12,"REPUBLICAN",116
"730",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 41",938,12,"REPUBLICAN",42
"731",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 42",796,12,"REPUBLICAN",108
"732",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 43",1210,12,"REPUBLICAN",181
"733",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 44",1246,12,"REPUBLICAN",50
"734",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 49",673,12,"REPUBLICAN",112
"735",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 50",497,12,"REPUBLICAN",97
"736",104,0,"CITY OF BLOOMINGTON",1315,"JASON BARICKMAN",1310,"53RD SENATE","Precinct 51",891,12,"REPUBLICAN",69
"737",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 3",821,12,"REPUBLICAN",57
"738",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 10",1239,12,"REPUBLICAN",93
"739",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 14",656,12,"REPUBLICAN",41
"740",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 15",995,12,"REPUBLICAN",25
"741",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 16",896,12,"REPUBLICAN",33
"742",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 25",1111,12,"REPUBLICAN",54
"743",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 28",742,12,"REPUBLICAN",28
"744",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 29",648,12,"REPUBLICAN",20
"745",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 30",572,12,"REPUBLICAN",27
"746",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 31",1068,12,"REPUBLICAN",29
"747",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 32",687,12,"REPUBLICAN",40
"748",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 33",970,12,"REPUBLICAN",75
"749",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 34",1097,12,"REPUBLICAN",58
"750",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 36",1125,12,"REPUBLICAN",63
"751",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 37",667,12,"REPUBLICAN",50
"752",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 38",923,12,"REPUBLICAN",41
"753",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 39",866,12,"REPUBLICAN",43
"754",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 40",1321,12,"REPUBLICAN",39
"755",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 41",938,12,"REPUBLICAN",12
"756",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 42",796,12,"REPUBLICAN",47
"757",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 43",1210,12,"REPUBLICAN",56
"758",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 44",1246,12,"REPUBLICAN",17
"759",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 49",673,12,"REPUBLICAN",40
"760",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 50",497,12,"REPUBLICAN",18
"761",104,0,"CITY OF BLOOMINGTON",2550,"DAVID PAUL BLUMENSHINE",2420,"105TH REPRESENTATIVE","Precinct 51",891,12,"REPUBLICAN",14
"762",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 1",706,11,"DEMOCRATIC",0
"763",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 3",821,11,"DEMOCRATIC",104
"764",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 4",997,11,"DEMOCRATIC",8
"765",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 10",1239,11,"DEMOCRATIC",134
"766",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 14",656,11,"DEMOCRATIC",70
"767",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 15",995,11,"DEMOCRATIC",105
"768",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 16",896,11,"DEMOCRATIC",100
"769",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 25",1111,11,"DEMOCRATIC",117
"770",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 28",742,11,"DEMOCRATIC",95
"771",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 29",648,11,"DEMOCRATIC",78
"772",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 30",572,11,"DEMOCRATIC",69
"773",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 31",1068,11,"DEMOCRATIC",106
"774",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 32",687,11,"DEMOCRATIC",68
"775",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 33",970,11,"DEMOCRATIC",125
"776",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 34",1097,11,"DEMOCRATIC",98
"777",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 36",1125,11,"DEMOCRATIC",101
"778",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 37",667,11,"DEMOCRATIC",50
"779",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 38",923,11,"DEMOCRATIC",82
"780",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 39",866,11,"DEMOCRATIC",78
"781",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 40",1321,11,"DEMOCRATIC",114
"782",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 41",938,11,"DEMOCRATIC",89
"783",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 42",796,11,"DEMOCRATIC",75
"784",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 43",1210,11,"DEMOCRATIC",89
"785",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 44",1246,11,"DEMOCRATIC",33
"786",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 49",673,11,"DEMOCRATIC",50
"787",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 50",497,11,"DEMOCRATIC",34
"788",104,0,"CITY OF BLOOMINGTON",2555,"BENJAMIN WEBB",2420,"105TH REPRESENTATIVE","Precinct 51",891,11,"DEMOCRATIC",82
"789",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 3",821,12,"REPUBLICAN",103
"790",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 8",547,12,"REPUBLICAN",98
"791",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 10",1239,12,"REPUBLICAN",161
"792",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 11",1016,12,"REPUBLICAN",139
"793",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 14",656,12,"REPUBLICAN",100
"794",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 15",995,12,"REPUBLICAN",51
"795",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 16",896,12,"REPUBLICAN",65
"796",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 20",1016,12,"REPUBLICAN",93
"797",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 21",891,12,"REPUBLICAN",139
"798",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 22",1141,12,"REPUBLICAN",135
"799",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 24",948,12,"REPUBLICAN",79
"800",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 25",1111,12,"REPUBLICAN",127
"801",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 27",956,12,"REPUBLICAN",99
"802",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 28",742,12,"REPUBLICAN",78
"803",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 29",648,12,"REPUBLICAN",77
"804",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 30",572,12,"REPUBLICAN",82
"805",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 31",1068,12,"REPUBLICAN",49
"806",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 32",687,12,"REPUBLICAN",77
"807",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 33",970,12,"REPUBLICAN",178
"808",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 34",1097,12,"REPUBLICAN",118
"809",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 36",1125,12,"REPUBLICAN",122
"810",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 37",667,12,"REPUBLICAN",119
"811",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 38",923,12,"REPUBLICAN",96
"812",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 39",866,12,"REPUBLICAN",150
"813",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 40",1321,12,"REPUBLICAN",93
"814",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 41",938,12,"REPUBLICAN",59
"815",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 42",796,12,"REPUBLICAN",87
"816",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 43",1210,12,"REPUBLICAN",150
"817",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 44",1246,12,"REPUBLICAN",143
"818",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 48",586,12,"REPUBLICAN",52
"819",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 49",673,12,"REPUBLICAN",95
"820",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 50",497,12,"REPUBLICAN",81
"821",104,0,"CITY OF BLOOMINGTON",680,"DARIN LaHOOD",420,"18TH CONGRESS","Precinct 51",891,12,"REPUBLICAN",59
"822",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 3",821,11,"DEMOCRATIC",22
"823",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 8",547,11,"DEMOCRATIC",12
"824",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 10",1239,11,"DEMOCRATIC",35
"825",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 11",1016,11,"DEMOCRATIC",46
"826",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 14",656,11,"DEMOCRATIC",24
"827",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 15",995,11,"DEMOCRATIC",42
"828",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 16",896,11,"DEMOCRATIC",32
"829",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 20",1016,11,"DEMOCRATIC",39
"830",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 21",891,11,"DEMOCRATIC",30
"831",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 22",1141,11,"DEMOCRATIC",58
"832",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 24",948,11,"DEMOCRATIC",43
"833",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 25",1111,11,"DEMOCRATIC",50
"834",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 27",956,11,"DEMOCRATIC",48
"835",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 28",742,11,"DEMOCRATIC",17
"836",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 29",648,11,"DEMOCRATIC",20
"837",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 30",572,11,"DEMOCRATIC",20
"838",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 31",1068,11,"DEMOCRATIC",35
"839",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 32",687,11,"DEMOCRATIC",22
"840",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 33",970,11,"DEMOCRATIC",42
"841",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 34",1097,11,"DEMOCRATIC",23
"842",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 36",1125,11,"DEMOCRATIC",35
"843",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 37",667,11,"DEMOCRATIC",15
"844",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 38",923,11,"DEMOCRATIC",24
"845",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 39",866,11,"DEMOCRATIC",21
"846",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 40",1321,11,"DEMOCRATIC",37
"847",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 41",938,11,"DEMOCRATIC",56
"848",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 42",796,11,"DEMOCRATIC",25
"849",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 43",1210,11,"DEMOCRATIC",17
"850",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 44",1246,11,"DEMOCRATIC",26
"851",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 48",586,11,"DEMOCRATIC",12
"852",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 49",673,11,"DEMOCRATIC",14
"853",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 50",497,11,"DEMOCRATIC",13
"854",104,0,"CITY OF BLOOMINGTON",685,"BRIAN J. DETERS",420,"18TH CONGRESS","Precinct 51",891,11,"DEMOCRATIC",28
"855",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 3",821,11,"DEMOCRATIC",69
"856",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 8",547,11,"DEMOCRATIC",53
"857",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 10",1239,11,"DEMOCRATIC",72
"858",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 11",1016,11,"DEMOCRATIC",54
"859",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 14",656,11,"DEMOCRATIC",36
"860",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 15",995,11,"DEMOCRATIC",47
"861",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 16",896,11,"DEMOCRATIC",48
"862",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 20",1016,11,"DEMOCRATIC",52
"863",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 21",891,11,"DEMOCRATIC",39
"864",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 22",1141,11,"DEMOCRATIC",159
"865",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 24",948,11,"DEMOCRATIC",85
"866",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 25",1111,11,"DEMOCRATIC",51
"867",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 27",956,11,"DEMOCRATIC",90
"868",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 28",742,11,"DEMOCRATIC",65
"869",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 29",648,11,"DEMOCRATIC",40
"870",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 30",572,11,"DEMOCRATIC",37
"871",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 31",1068,11,"DEMOCRATIC",51
"872",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 32",687,11,"DEMOCRATIC",40
"873",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 33",970,11,"DEMOCRATIC",65
"874",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 34",1097,11,"DEMOCRATIC",60
"875",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 36",1125,11,"DEMOCRATIC",48
"876",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 37",667,11,"DEMOCRATIC",27
"877",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 38",923,11,"DEMOCRATIC",40
"878",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 39",866,11,"DEMOCRATIC",47
"879",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 40",1321,11,"DEMOCRATIC",58
"880",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 41",938,11,"DEMOCRATIC",52
"881",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 42",796,11,"DEMOCRATIC",29
"882",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 43",1210,11,"DEMOCRATIC",63
"883",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 44",1246,11,"DEMOCRATIC",55
"884",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 48",586,11,"DEMOCRATIC",21
"885",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 49",673,11,"DEMOCRATIC",29
"886",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 50",497,11,"DEMOCRATIC",16
"887",104,0,"CITY OF BLOOMINGTON",690,"JUNIUS RODRIGUEZ",420,"18TH CONGRESS","Precinct 51",891,11,"DEMOCRATIC",30
"888",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 3",821,12,"REPUBLICAN",53
"889",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 8",547,12,"REPUBLICAN",30
"890",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 10",1239,12,"REPUBLICAN",75
"891",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 11",1016,12,"REPUBLICAN",44
"892",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 14",656,12,"REPUBLICAN",30
"893",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 15",995,12,"REPUBLICAN",30
"894",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 16",896,12,"REPUBLICAN",29
"895",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 20",1016,12,"REPUBLICAN",39
"896",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 21",891,12,"REPUBLICAN",28
"897",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 22",1141,12,"REPUBLICAN",49
"898",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 24",948,12,"REPUBLICAN",25
"899",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 25",1111,12,"REPUBLICAN",36
"900",104,0,"CITY OF BLOOMINGTON",675,"DONALD RAY RIENTS",420,"18TH CONGRESS","Precinct 27",956,12,"REPUBLICAN",34
