"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 1","616","0","REP-FED","156"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 1","616","0","DEM-FED","156"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 1","616","0","NONPARTISAN","156"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 2","646","0","REP-FED","169"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 2","646","0","DEM-FED","169"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 2","646","0","NONPARTISAN","169"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 3","664","0","REP-FED","185"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 3","664","0","DEM-FED","185"
"25","0","EFFINGHAM","0","","0","","TEUTOPOLIS 3","664","0","NONPARTISAN","185"
"25","0","EFFINGHAM","0","","0","","LUCAS","312","0","REP-FED","114"
"25","0","EFFINGHAM","0","","0","","LUCAS","312","0","DEM-FED","114"
"25","0","EFFINGHAM","0","","0","","LUCAS","312","0","NONPARTISAN","114"
"25","0","EFFINGHAM","0","","0","","BISHOP","1029","0","REP-FED","340"
"25","0","EFFINGHAM","0","","0","","BISHOP","1029","0","DEM-FED","340"
"25","0","EFFINGHAM","0","","0","","BISHOP","1029","0","NONPARTISAN","340"
"25","0","EFFINGHAM","0","","0","","ST. FRANCIS","894","0","REP-FED","236"
"25","0","EFFINGHAM","0","","0","","ST. FRANCIS","894","0","DEM-FED","236"
"25","0","EFFINGHAM","0","","0","","ST. FRANCIS","894","0","NONPARTISAN","236"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WEST","324","12","REPUBLICAN","34"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MOUND 1","772","12","REPUBLICAN","84"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MOUND 2","808","12","REPUBLICAN","99"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MOUND 3","698","12","REPUBLICAN","59"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MOCCASIN","373","12","REPUBLICAN","50"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LIBERTY","472","12","REPUBLICAN","43"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MASON","880","12","REPUBLICAN","55"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","JACKSON","921","12","REPUBLICAN","97"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SUMMIT 1","705","12","REPUBLICAN","78"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SUMMIT 2","688","12","REPUBLICAN","86"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SUMMIT 3","813","12","REPUBLICAN","59"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SUMMIT 4","695","12","REPUBLICAN","65"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BANNER","330","12","REPUBLICAN","39"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WATSON 1","799","12","REPUBLICAN","75"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WATSON 2","627","12","REPUBLICAN","60"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WATSON 3","752","12","REPUBLICAN","49"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","UNION","545","12","REPUBLICAN","52"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 1","547","12","REPUBLICAN","48"
"25","0","EFFINGHAM","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","DOUGLAS 2","521","12","REPUBLICAN","43"
