"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","","0","","CHOUTEAU 03","535","0","NONPARTISAN","95"
"57","0","MADISON","0","","0","","CHOUTEAU 04","813","0","FEDERAL DEMOCRATIC","162"
"57","0","MADISON","0","","0","","CHOUTEAU 04","813","0","FEDERAL GREEN","162"
"57","0","MADISON","0","","0","","CHOUTEAU 04","813","0","FEDERAL REPUBLICAN","162"
"57","0","MADISON","0","","0","","CHOUTEAU 04","813","0","NONPARTISAN","162"
"57","0","MADISON","0","","0","","CHOUTEAU 05","853","0","FEDERAL DEMOCRATIC","176"
"57","0","MADISON","0","","0","","CHOUTEAU 05","853","0","FEDERAL GREEN","176"
"57","0","MADISON","0","","0","","CHOUTEAU 05","853","0","FEDERAL REPUBLICAN","176"
"57","0","MADISON","0","","0","","CHOUTEAU 05","853","0","NONPARTISAN","176"
"57","0","MADISON","0","","0","","CHOUTEAU 06","915","0","FEDERAL DEMOCRATIC","169"
"57","0","MADISON","0","","0","","CHOUTEAU 06","915","0","FEDERAL GREEN","169"
"57","0","MADISON","0","","0","","CHOUTEAU 06","915","0","FEDERAL REPUBLICAN","169"
"57","0","MADISON","0","","0","","CHOUTEAU 06","915","0","NONPARTISAN","169"
"57","0","MADISON","0","","0","","CHOUTEAU 07","528","0","FEDERAL DEMOCRATIC","90"
"57","0","MADISON","0","","0","","CHOUTEAU 07","528","0","FEDERAL GREEN","90"
"57","0","MADISON","0","","0","","CHOUTEAU 07","528","0","FEDERAL REPUBLICAN","90"
"57","0","MADISON","0","","0","","CHOUTEAU 07","528","0","NONPARTISAN","90"
"57","0","MADISON","0","","0","","WOOD RIVER 01","864","0","FEDERAL DEMOCRATIC","174"
"57","0","MADISON","0","","0","","WOOD RIVER 01","864","0","FEDERAL GREEN","174"
"57","0","MADISON","0","","0","","WOOD RIVER 01","864","0","FEDERAL REPUBLICAN","174"
"57","0","MADISON","0","","0","","WOOD RIVER 01","864","0","NONPARTISAN","174"
"57","0","MADISON","0","","0","","WOOD RIVER 02","283","0","FEDERAL DEMOCRATIC","31"
"57","0","MADISON","0","","0","","WOOD RIVER 02","283","0","FEDERAL GREEN","31"
