"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","WAYNESVILLE","440","11","Democrat","33"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","WILSON","109","11","Democrat","10"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","BARNETT","305","11","Democrat","17"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 1","439","11","Democrat","26"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 2","291","11","Democrat","23"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 3","470","11","Democrat","32"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 4","647","11","Democrat","53"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 5","1008","11","Democrat","91"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 6","512","11","Democrat","49"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 7","526","11","Democrat","35"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 8","413","11","Democrat","20"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CLINTONIA 9","456","11","Democrat","29"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","CREEK","360","11","Democrat","19"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","DEWITT","323","11","Democrat","20"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","HARP","254","11","Democrat","17"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","NIXON","340","11","Democrat","31"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","RUTLEDGE","117","11","Democrat","8"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","SANTA ANNA 1","679","11","Democrat","48"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","SANTA ANNA 2","770","11","Democrat","61"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","SANTA ANNA 3","233","11","Democrat","17"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","TEXAS","962","11","Democrat","63"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","TUNBRIDGE","556","11","Democrat","30"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WAPELLA","675","11","Democrat","32"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WAYNESVILLE","440","11","Democrat","30"
"20","0","DeWITT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WILSON","109","11","Democrat","9"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","BARNETT","305","11","Democrat","16"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 1","439","11","Democrat","26"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 2","291","11","Democrat","25"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 3","470","11","Democrat","32"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 4","647","11","Democrat","53"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 5","1008","11","Democrat","89"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 6","512","11","Democrat","50"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 7","526","11","Democrat","34"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 8","413","11","Democrat","21"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CLINTONIA 9","456","11","Democrat","31"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","CREEK","360","11","Democrat","19"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","DEWITT","323","11","Democrat","20"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","HARP","254","11","Democrat","17"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","NIXON","340","11","Democrat","31"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","RUTLEDGE","117","11","Democrat","8"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","SANTA ANNA 1","679","11","Democrat","46"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","SANTA ANNA 2","770","11","Democrat","62"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","SANTA ANNA 3","233","11","Democrat","17"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","TEXAS","962","11","Democrat","61"
"20","0","DeWITT","225","MICHAEL W. FRERICHS","220","TREASURER","TUNBRIDGE","556","11","Democrat","28"
