"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"2564",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BERLIN",527,12,"REPUBLICAN",0
"2565",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","DOVER",424,12,"REPUBLICAN",0
"2566",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BUREAU",207,12,"REPUBLICAN",0
"2567",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MANLIUS",430,12,"REPUBLICAN",0
"2568",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","GOLD",124,12,"REPUBLICAN",0
"2569",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 1",458,12,"REPUBLICAN",0
"2570",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 2",558,12,"REPUBLICAN",0
"2571",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 3",814,12,"REPUBLICAN",0
"2572",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 4",395,12,"REPUBLICAN",0
"2573",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 5",394,12,"REPUBLICAN",0
"2574",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 6",761,12,"REPUBLICAN",0
"2575",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 7",521,12,"REPUBLICAN",0
"2576",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 8",693,12,"REPUBLICAN",0
"2577",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 9",550,12,"REPUBLICAN",0
"2578",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","HALL 10",443,12,"REPUBLICAN",0
"2579",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SELBY 1",256,12,"REPUBLICAN",0
"2580",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SELBY 2",482,12,"REPUBLICAN",0
"2581",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SELBY 3",431,12,"REPUBLICAN",0
"2582",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 1",808,12,"REPUBLICAN",0
"2583",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 2",766,12,"REPUBLICAN",0
"2584",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 3",823,12,"REPUBLICAN",0
"2585",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 4",727,12,"REPUBLICAN",0
"2586",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 5",628,12,"REPUBLICAN",0
"2587",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 6",776,12,"REPUBLICAN",0
"2588",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 7",712,12,"REPUBLICAN",0
"2589",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 8",761,12,"REPUBLICAN",0
"2590",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRINCETON 9",798,12,"REPUBLICAN",0
"2591",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WYANET 1",518,12,"REPUBLICAN",0
"2592",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WYANET 2",425,12,"REPUBLICAN",0
"2593",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CONCORD 1",638,12,"REPUBLICAN",0
"2594",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CONCORD 2",461,12,"REPUBLICAN",0
"2595",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MINERAL",353,12,"REPUBLICAN",0
"2596",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LEEPERTOWN",232,12,"REPUBLICAN",0
"2597",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ARISPIE",574,12,"REPUBLICAN",0
"2598",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","INDIANTOWN",504,12,"REPUBLICAN",0
"2599",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MACON",136,12,"REPUBLICAN",0
"2600",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","NEPONSET",473,12,"REPUBLICAN",0
"2601",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WHEATLAND",96,12,"REPUBLICAN",0
"2602",6,0,"BUREAU",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MILO",136,12,"REPUBLICAN",0
"2603",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","CLARION",258,12,"REPUBLICAN",0
"2604",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","LA MOILLE 1",574,12,"REPUBLICAN",0
"2605",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","LA MOILLE 2",187,12,"REPUBLICAN",0
"2606",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","OHIO 1",417,12,"REPUBLICAN",0
"2607",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","OHIO 2",147,12,"REPUBLICAN",0
"2608",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WALNUT 1",613,12,"REPUBLICAN",0
"2609",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WALNUT 2",578,12,"REPUBLICAN",0
"2610",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","GREENVILLE",247,12,"REPUBLICAN",0
"2611",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","FAIRFIELD",150,12,"REPUBLICAN",0
"2612",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WESTFIELD 1",224,12,"REPUBLICAN",0
"2613",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WESTFIELD 2",453,12,"REPUBLICAN",0
"2614",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","BERLIN",527,12,"REPUBLICAN",0
"2615",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","DOVER",424,12,"REPUBLICAN",0
"2616",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","BUREAU",207,12,"REPUBLICAN",0
"2617",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","MANLIUS",430,12,"REPUBLICAN",0
"2618",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","GOLD",124,12,"REPUBLICAN",0
"2619",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 1",458,12,"REPUBLICAN",0
"2620",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 2",558,12,"REPUBLICAN",0
"2621",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 3",814,12,"REPUBLICAN",0
"2622",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 4",395,12,"REPUBLICAN",0
"2623",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 5",394,12,"REPUBLICAN",0
"2624",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 6",761,12,"REPUBLICAN",0
"2625",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 7",521,12,"REPUBLICAN",0
"2626",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 8",693,12,"REPUBLICAN",0
"2627",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 9",550,12,"REPUBLICAN",0
"2628",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","HALL 10",443,12,"REPUBLICAN",0
"2629",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","SELBY 1",256,12,"REPUBLICAN",0
"2630",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","SELBY 2",482,12,"REPUBLICAN",0
"2631",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","SELBY 3",431,12,"REPUBLICAN",0
"2632",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 1",808,12,"REPUBLICAN",0
"2633",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 2",766,12,"REPUBLICAN",0
"2634",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 3",823,12,"REPUBLICAN",0
"2635",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 4",727,12,"REPUBLICAN",0
"2636",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 5",628,12,"REPUBLICAN",0
"2637",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 6",776,12,"REPUBLICAN",0
"2638",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 7",712,12,"REPUBLICAN",0
"2639",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 8",761,12,"REPUBLICAN",0
"2640",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRINCETON 9",798,12,"REPUBLICAN",0
"2641",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WYANET 1",518,12,"REPUBLICAN",0
"2642",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WYANET 2",425,12,"REPUBLICAN",0
"2643",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","CONCORD 1",638,12,"REPUBLICAN",0
"2644",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","CONCORD 2",461,12,"REPUBLICAN",0
"2645",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","MINERAL",353,12,"REPUBLICAN",0
"2646",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","LEEPERTOWN",232,12,"REPUBLICAN",0
"2647",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","ARISPIE",574,12,"REPUBLICAN",0
"2648",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","INDIANTOWN",504,12,"REPUBLICAN",0
"2649",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","MACON",136,12,"REPUBLICAN",0
"2650",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","NEPONSET",473,12,"REPUBLICAN",0
"2651",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","WHEATLAND",96,12,"REPUBLICAN",0
"2652",6,0,"BUREAU",0,"Blank Ballots",190,"ATTORNEY GENERAL","MILO",136,12,"REPUBLICAN",0
"2653",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","CLARION",258,12,"REPUBLICAN",0
"2654",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","LA MOILLE 1",574,12,"REPUBLICAN",0
"2655",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","LA MOILLE 2",187,12,"REPUBLICAN",0
"2656",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","OHIO 1",417,12,"REPUBLICAN",0
"2657",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","OHIO 2",147,12,"REPUBLICAN",0
"2658",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WALNUT 1",613,12,"REPUBLICAN",0
"2659",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WALNUT 2",578,12,"REPUBLICAN",0
"2660",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","GREENVILLE",247,12,"REPUBLICAN",0
"2661",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","FAIRFIELD",150,12,"REPUBLICAN",0
"2662",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WESTFIELD 1",224,12,"REPUBLICAN",0
"2663",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WESTFIELD 2",453,12,"REPUBLICAN",0
"2664",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","BERLIN",527,12,"REPUBLICAN",0
"2665",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","DOVER",424,12,"REPUBLICAN",0
"2666",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","BUREAU",207,12,"REPUBLICAN",0
"2667",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","MANLIUS",430,12,"REPUBLICAN",0
"2668",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","GOLD",124,12,"REPUBLICAN",0
"2669",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 1",458,12,"REPUBLICAN",0
"2670",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 2",558,12,"REPUBLICAN",0
"2671",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 3",814,12,"REPUBLICAN",0
"2672",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 4",395,12,"REPUBLICAN",0
"2673",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 5",394,12,"REPUBLICAN",0
"2674",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 6",761,12,"REPUBLICAN",0
"2675",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 7",521,12,"REPUBLICAN",0
"2676",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 8",693,12,"REPUBLICAN",0
"2677",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 9",550,12,"REPUBLICAN",0
"2678",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","HALL 10",443,12,"REPUBLICAN",0
"2679",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","SELBY 1",256,12,"REPUBLICAN",0
"2680",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","SELBY 2",482,12,"REPUBLICAN",0
"2681",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","SELBY 3",431,12,"REPUBLICAN",0
"2682",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 1",808,12,"REPUBLICAN",0
"2683",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 2",766,12,"REPUBLICAN",0
"2684",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 3",823,12,"REPUBLICAN",0
"2685",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 4",727,12,"REPUBLICAN",0
"2686",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 5",628,12,"REPUBLICAN",0
"2687",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 6",776,12,"REPUBLICAN",0
"2688",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 7",712,12,"REPUBLICAN",0
"2689",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 8",761,12,"REPUBLICAN",0
"2690",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","PRINCETON 9",798,12,"REPUBLICAN",0
"2691",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WYANET 1",518,12,"REPUBLICAN",0
"2692",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WYANET 2",425,12,"REPUBLICAN",0
"2693",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","CONCORD 1",638,12,"REPUBLICAN",0
"2694",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","CONCORD 2",461,12,"REPUBLICAN",0
"2695",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","MINERAL",353,12,"REPUBLICAN",0
"2696",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","LEEPERTOWN",232,12,"REPUBLICAN",0
"2697",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","ARISPIE",574,12,"REPUBLICAN",0
"2698",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","INDIANTOWN",504,12,"REPUBLICAN",0
"2699",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","MACON",136,12,"REPUBLICAN",0
"2700",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","NEPONSET",473,12,"REPUBLICAN",0
"2701",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","WHEATLAND",96,12,"REPUBLICAN",0
"2702",6,0,"BUREAU",0,"Blank Ballots",200,"SECRETARY OF STATE","MILO",136,12,"REPUBLICAN",0
"2703",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","CLARION",258,12,"REPUBLICAN",0
"2704",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","LA MOILLE 1",574,12,"REPUBLICAN",0
"2705",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","LA MOILLE 2",187,12,"REPUBLICAN",0
"2706",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","OHIO 1",417,12,"REPUBLICAN",0
"2707",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","OHIO 2",147,12,"REPUBLICAN",0
"2708",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WALNUT 1",613,12,"REPUBLICAN",0
"2709",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WALNUT 2",578,12,"REPUBLICAN",0
"2710",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","GREENVILLE",247,12,"REPUBLICAN",0
"2711",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","FAIRFIELD",150,12,"REPUBLICAN",0
"2712",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WESTFIELD 1",224,12,"REPUBLICAN",0
"2713",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WESTFIELD 2",453,12,"REPUBLICAN",0
"2714",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","BERLIN",527,12,"REPUBLICAN",0
"2715",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","DOVER",424,12,"REPUBLICAN",0
"2716",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","BUREAU",207,12,"REPUBLICAN",0
"2717",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","MANLIUS",430,12,"REPUBLICAN",0
"2718",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","GOLD",124,12,"REPUBLICAN",0
"2719",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 1",458,12,"REPUBLICAN",0
"2720",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 2",558,12,"REPUBLICAN",0
"2721",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 3",814,12,"REPUBLICAN",0
"2722",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 4",395,12,"REPUBLICAN",0
"2723",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 5",394,12,"REPUBLICAN",0
"2724",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 6",761,12,"REPUBLICAN",0
"2725",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 7",521,12,"REPUBLICAN",0
"2726",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 8",693,12,"REPUBLICAN",0
"2727",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 9",550,12,"REPUBLICAN",0
"2728",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","HALL 10",443,12,"REPUBLICAN",0
"2729",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","SELBY 1",256,12,"REPUBLICAN",0
"2730",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","SELBY 2",482,12,"REPUBLICAN",0
"2731",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","SELBY 3",431,12,"REPUBLICAN",0
"2732",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 1",808,12,"REPUBLICAN",0
"2733",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 2",766,12,"REPUBLICAN",0
"2734",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 3",823,12,"REPUBLICAN",0
"2735",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 4",727,12,"REPUBLICAN",0
"2736",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 5",628,12,"REPUBLICAN",0
"2737",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 6",776,12,"REPUBLICAN",0
"2738",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 7",712,12,"REPUBLICAN",0
"2739",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 8",761,12,"REPUBLICAN",0
"2740",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","PRINCETON 9",798,12,"REPUBLICAN",0
"2741",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WYANET 1",518,12,"REPUBLICAN",0
"2742",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WYANET 2",425,12,"REPUBLICAN",0
"2743",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","CONCORD 1",638,12,"REPUBLICAN",0
"2744",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","CONCORD 2",461,12,"REPUBLICAN",0
"2745",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","MINERAL",353,12,"REPUBLICAN",0
"2746",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","LEEPERTOWN",232,12,"REPUBLICAN",0
"2747",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","ARISPIE",574,12,"REPUBLICAN",0
"2748",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","INDIANTOWN",504,12,"REPUBLICAN",0
"2749",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","MACON",136,12,"REPUBLICAN",0
"2750",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","NEPONSET",473,12,"REPUBLICAN",0
"2751",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","WHEATLAND",96,12,"REPUBLICAN",0
"2752",6,0,"BUREAU",0,"Blank Ballots",210,"COMPTROLLER","MILO",136,12,"REPUBLICAN",0
"2753",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","CLARION",258,12,"REPUBLICAN",0
"2754",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","LA MOILLE 1",574,12,"REPUBLICAN",0
"2755",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","LA MOILLE 2",187,12,"REPUBLICAN",0
"2756",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","OHIO 1",417,12,"REPUBLICAN",0
"2757",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","OHIO 2",147,12,"REPUBLICAN",0
"2758",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","WALNUT 1",613,12,"REPUBLICAN",0
"2759",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","WALNUT 2",578,12,"REPUBLICAN",0
"2760",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","GREENVILLE",247,12,"REPUBLICAN",0
"2761",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","FAIRFIELD",150,12,"REPUBLICAN",0
"2762",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","WESTFIELD 1",224,12,"REPUBLICAN",0
"2763",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","WESTFIELD 2",453,12,"REPUBLICAN",0
"2764",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","BERLIN",527,12,"REPUBLICAN",0
"2765",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","DOVER",424,12,"REPUBLICAN",0
"2766",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","BUREAU",207,12,"REPUBLICAN",0
"2767",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","MANLIUS",430,12,"REPUBLICAN",0
"2768",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","GOLD",124,12,"REPUBLICAN",0
"2769",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 1",458,12,"REPUBLICAN",0
"2770",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 2",558,12,"REPUBLICAN",0
"2771",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 3",814,12,"REPUBLICAN",0
"2772",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 4",395,12,"REPUBLICAN",0
"2773",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 5",394,12,"REPUBLICAN",0
"2774",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 6",761,12,"REPUBLICAN",0
"2775",6,0,"BUREAU",0,"Blank Ballots",220,"TREASURER","HALL 7",521,12,"REPUBLICAN",0
