"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","0","","0","","QUINCY 25","993","0","FED-REPUBLICAN","140"
"1","0","ADAMS","0","","0","","QUINCY 25","993","0","FED-DEMOCRATIC","140"
"1","0","ADAMS","0","","0","","QUINCY 25","993","0","NONPARTISAN","140"
"1","0","ADAMS","0","","0","","QUINCY 26","778","0","FED-REPUBLICAN","102"
"1","0","ADAMS","0","","0","","QUINCY 26","778","0","FED-DEMOCRATIC","102"
"1","0","ADAMS","0","","0","","QUINCY 26","778","0","NONPARTISAN","102"
"1","0","ADAMS","0","","0","","QUINCY 27","820","0","FED-REPUBLICAN","155"
"1","0","ADAMS","0","","0","","QUINCY 27","820","0","FED-DEMOCRATIC","155"
"1","0","ADAMS","0","","0","","QUINCY 27","820","0","NONPARTISAN","155"
"1","0","ADAMS","0","","0","","QUINCY 28","805","0","FED-REPUBLICAN","141"
"1","0","ADAMS","0","","0","","QUINCY 28","805","0","FED-DEMOCRATIC","141"
"1","0","ADAMS","0","","0","","QUINCY 28","805","0","NONPARTISAN","141"
"1","0","ADAMS","0","","0","","QUINCY 29","759","0","FED-REPUBLICAN","125"
"1","0","ADAMS","0","","0","","QUINCY 29","759","0","FED-DEMOCRATIC","125"
"1","0","ADAMS","0","","0","","QUINCY 29","759","0","NONPARTISAN","125"
"1","0","ADAMS","0","","0","","QUINCY 30","536","0","FED-REPUBLICAN","147"
"1","0","ADAMS","0","","0","","QUINCY 30","536","0","FED-DEMOCRATIC","147"
"1","0","ADAMS","0","","0","","QUINCY 30","536","0","NONPARTISAN","147"
"1","0","ADAMS","0","","0","","QUINCY 31","797","0","FED-REPUBLICAN","150"
"1","0","ADAMS","0","","0","","QUINCY 31","797","0","FED-DEMOCRATIC","150"
"1","0","ADAMS","0","","0","","QUINCY 31","797","0","NONPARTISAN","150"
"1","0","ADAMS","0","","0","","QUINCY 32","809","0","FED-REPUBLICAN","78"
"1","0","ADAMS","0","","0","","QUINCY 32","809","0","FED-DEMOCRATIC","78"
"1","0","ADAMS","0","","0","","QUINCY 32","809","0","NONPARTISAN","78"
"1","0","ADAMS","0","","0","","QUINCY 33","735","0","FED-REPUBLICAN","74"
"1","0","ADAMS","0","","0","","QUINCY 33","735","0","FED-DEMOCRATIC","74"
"1","0","ADAMS","0","","0","","QUINCY 33","735","0","NONPARTISAN","74"
"1","0","ADAMS","0","","0","","QUINCY 34","556","0","FED-REPUBLICAN","48"
"1","0","ADAMS","0","","0","","QUINCY 34","556","0","FED-DEMOCRATIC","48"
"1","0","ADAMS","0","","0","","QUINCY 34","556","0","NONPARTISAN","48"
"1","0","ADAMS","0","","0","","QUINCY 35","682","0","FED-REPUBLICAN","97"
"1","0","ADAMS","0","","0","","QUINCY 35","682","0","FED-DEMOCRATIC","97"
"1","0","ADAMS","0","","0","","QUINCY 35","682","0","NONPARTISAN","97"
"1","0","ADAMS","0","","0","","QUINCY 36","453","0","FED-REPUBLICAN","36"
"1","0","ADAMS","0","","0","","QUINCY 36","453","0","FED-DEMOCRATIC","36"
"1","0","ADAMS","0","","0","","QUINCY 36","453","0","NONPARTISAN","36"
"1","0","ADAMS","0","","0","","QUINCY 37","783","0","FED-REPUBLICAN","86"
"1","0","ADAMS","0","","0","","QUINCY 37","783","0","FED-DEMOCRATIC","86"
"1","0","ADAMS","0","","0","","QUINCY 37","783","0","NONPARTISAN","86"
"1","0","ADAMS","0","","0","","QUINCY 38","742","0","FED-REPUBLICAN","61"
"1","0","ADAMS","0","","0","","QUINCY 38","742","0","FED-DEMOCRATIC","61"
"1","0","ADAMS","0","","0","","QUINCY 38","742","0","NONPARTISAN","61"
"1","0","ADAMS","0","","0","","QUINCY 39","790","0","FED-REPUBLICAN","41"
"1","0","ADAMS","0","","0","","QUINCY 39","790","0","FED-DEMOCRATIC","41"
"1","0","ADAMS","0","","0","","QUINCY 39","790","0","NONPARTISAN","41"
"1","0","ADAMS","0","","0","","QUINCY 40","813","0","FED-REPUBLICAN","57"
"1","0","ADAMS","0","","0","","QUINCY 40","813","0","FED-DEMOCRATIC","57"
"1","0","ADAMS","0","","0","","QUINCY 40","813","0","NONPARTISAN","57"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CLAYTON","636","12","REPUBLICAN","38"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTHEAST","584","12","REPUBLICAN","67"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CAMP POINT PCT 1","551","12","REPUBLICAN","41"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CAMP POINT PCT 2","597","12","REPUBLICAN","42"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HOUSTON","153","12","REPUBLICAN","21"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HONEY CREEK","514","12","REPUBLICAN","39"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","KEENE","435","12","REPUBLICAN","22"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MENDON PCT 1","448","12","REPUBLICAN","38"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MENDON PCT 2","597","12","REPUBLICAN","35"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LIMA","368","12","REPUBLICAN","31"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","URSA","789","12","REPUBLICAN","51"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CONCORD","141","12","REPUBLICAN","10"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MCKEE","136","12","REPUBLICAN","15"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BEVERLY","239","12","REPUBLICAN","28"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","COLUMBUS","423","12","REPUBLICAN","43"
"1","0","ADAMS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LIBERTY","948","12","REPUBLICAN","63"
