"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MONTGOMERY 1","620","12","REPUBLICAN","106"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MONTGOMERY 2","967","12","REPUBLICAN","135"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","KANSAS","362","12","REPUBLICAN","48"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PARTRIDGE","435","12","REPUBLICAN","55"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CAZENOVIA 1","308","12","REPUBLICAN","18"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CAZENOVIA 2","333","12","REPUBLICAN","32"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CAZENOVIA 3","373","12","REPUBLICAN","19"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LINN","170","12","REPUBLICAN","21"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CLAYTON","463","12","REPUBLICAN","62"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MINONK 1","415","12","REPUBLICAN","47"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MINONK 2","610","12","REPUBLICAN","85"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MINONK 3","395","12","REPUBLICAN","29"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SPRING BAY 1","964","12","REPUBLICAN","66"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SPRING BAY 2","893","12","REPUBLICAN","78"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 1","610","12","REPUBLICAN","61"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 2","491","12","REPUBLICAN","70"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 3","811","12","REPUBLICAN","122"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 4","723","12","REPUBLICAN","64"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 5","685","12","REPUBLICAN","61"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WORTH 6","614","12","REPUBLICAN","49"
