"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Mill Creek","166","11","Democrat","30"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Balcom","287","11","Democrat","38"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Lick Creek","801","11","Democrat","70"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Stokes","452","11","Democrat","55"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 7","638","11","Democrat","65"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Union","551","11","Democrat","35"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Jonesboro 3","509","11","Democrat","50"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 1","699","11","Democrat","76"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 2","534","11","Democrat","43"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 3","748","11","Democrat","101"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 4","545","11","Democrat","34"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 5","630","11","Democrat","57"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 6","530","11","Democrat","47"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Jonesboro 1","730","11","Democrat","75"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Jonesboro 2","871","11","Democrat","100"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Cobden 1","747","11","Democrat","89"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Cobden 2","904","11","Democrat","106"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Dongola 1","680","11","Democrat","56"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Dongola 2","354","11","Democrat","24"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Alto Pass","473","11","Democrat","82"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Mill Creek","166","11","Democrat","28"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Balcom","287","11","Democrat","36"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Lick Creek","801","11","Democrat","69"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Stokes","452","11","Democrat","52"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Anna 7","638","11","Democrat","63"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Union","551","11","Democrat","34"
"91","0","UNION","215","SUSANA A. MENDOZA","210","COMPTROLLER","Jonesboro 3","509","11","Democrat","49"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 1","699","12","Republican","75"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 2","534","12","Republican","40"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 3","748","12","Republican","66"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 4","545","12","Republican","41"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 5","630","12","Republican","59"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 6","530","12","Republican","42"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Jonesboro 1","730","12","Republican","79"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Jonesboro 2","871","12","Republican","94"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Cobden 1","747","12","Republican","88"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Cobden 2","904","12","Republican","85"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Dongola 1","680","12","Republican","65"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Dongola 2","354","12","Republican","29"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Alto Pass","473","12","Republican","71"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Mill Creek","166","12","Republican","19"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Balcom","287","12","Republican","28"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Lick Creek","801","12","Republican","128"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Stokes","452","12","Republican","62"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Anna 7","638","12","Republican","88"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Union","551","12","Republican","50"
"91","0","UNION","210","DARLENE SENGER","210","COMPTROLLER","Jonesboro 3","509","12","Republican","72"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 1","699","12","Republican","78"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 2","534","12","Republican","38"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 3","748","12","Republican","64"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 4","545","12","Republican","43"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 5","630","12","Republican","59"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 6","530","12","Republican","41"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Jonesboro 1","730","12","Republican","79"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Jonesboro 2","871","12","Republican","93"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Cobden 1","747","12","Republican","86"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Cobden 2","904","12","Republican","83"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Dongola 1","680","12","Republican","65"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Dongola 2","354","12","Republican","29"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Alto Pass","473","12","Republican","70"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Mill Creek","166","12","Republican","19"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Balcom","287","12","Republican","28"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Lick Creek","801","12","Republican","123"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Stokes","452","12","Republican","60"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Anna 7","638","12","Republican","87"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Union","551","12","Republican","50"
"91","0","UNION","220","JIM DODGE","220","TREASURER","Jonesboro 3","509","12","Republican","72"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 1","699","11","Democrat","70"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 2","534","11","Democrat","39"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 3","748","11","Democrat","97"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 4","545","11","Democrat","33"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 5","630","11","Democrat","57"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 6","530","11","Democrat","44"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Jonesboro 1","730","11","Democrat","75"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Jonesboro 2","871","11","Democrat","97"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Cobden 1","747","11","Democrat","88"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Cobden 2","904","11","Democrat","104"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Dongola 1","680","11","Democrat","53"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Dongola 2","354","11","Democrat","25"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Alto Pass","473","11","Democrat","81"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Mill Creek","166","11","Democrat","28"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Balcom","287","11","Democrat","34"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Lick Creek","801","11","Democrat","68"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Stokes","452","11","Democrat","52"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Anna 7","638","11","Democrat","56"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Union","551","11","Democrat","33"
"91","0","UNION","225","MICHAEL W. FRERICHS","220","TREASURER","Jonesboro 3","509","11","Democrat","41"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 1","699","12","Republican","97"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 2","534","12","Republican","53"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 3","748","12","Republican","79"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 4","545","12","Republican","52"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 5","630","12","Republican","65"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 6","530","12","Republican","44"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Jonesboro 1","730","12","Republican","97"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Jonesboro 2","871","12","Republican","117"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Cobden 1","747","12","Republican","98"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Cobden 2","904","12","Republican","99"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Dongola 1","680","12","Republican","67"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Dongola 2","354","12","Republican","30"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Alto Pass","473","12","Republican","78"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Mill Creek","166","12","Republican","24"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Balcom","287","12","Republican","30"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Lick Creek","801","12","Republican","159"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Stokes","452","12","Republican","73"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Anna 7","638","12","Republican","105"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Union","551","12","Republican","61"
"91","0","UNION","510","MIKE BOST","360","12TH CONGRESS","Jonesboro 3","509","12","Republican","103"
"91","0","UNION","520","BRENDAN KELLY","360","12TH CONGRESS","Anna 1","699","11","Democrat","65"
