"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"779",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 12 PRECINCT 5",920,12,"REPUBLICAN",4
"780",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 12 PRECINCT 6",988,12,"REPUBLICAN",72
"781",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 12 PRECINCT 7",1021,12,"REPUBLICAN",53
"782",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 14 PRECINCT 2",1008,12,"REPUBLICAN",73
"783",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 14 PRECINCT 3",1010,12,"REPUBLICAN",37
"784",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 14 PRECINCT 4",934,12,"REPUBLICAN",44
"785",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 14 PRECINCT 5",1113,12,"REPUBLICAN",43
"786",110,0,"CITY OF ROCKFORD",630,"JAMES T. ""JIM"" MARTER",400,"16TH CONGRESS","WARD 14 PRECINCT 6",949,12,"REPUBLICAN",46
"787",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 2 PRECINCT 2",1014,12,"REPUBLICAN",21
"788",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 2 PRECINCT 5",1044,12,"REPUBLICAN",40
"789",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 2 PRECINCT 6",1011,12,"REPUBLICAN",33
"790",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 3 PRECINCT 3",1029,12,"REPUBLICAN",64
"791",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 3 PRECINCT 4",831,12,"REPUBLICAN",50
"792",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 3 PRECINCT 5",1029,12,"REPUBLICAN",34
"793",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 3 PRECINCT 6",1064,12,"REPUBLICAN",69
"794",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 3 PRECINCT 7",857,12,"REPUBLICAN",102
"795",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 5 PRECINCT 1",899,12,"REPUBLICAN",6
"796",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 5 PRECINCT 2",925,12,"REPUBLICAN",12
"797",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 5 PRECINCT 3",943,12,"REPUBLICAN",30
"798",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 5 PRECINCT 4",937,12,"REPUBLICAN",28
"799",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 5 PRECINCT 5",849,12,"REPUBLICAN",13
"800",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 6 PRECINCT 1",1142,12,"REPUBLICAN",19
"801",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 6 PRECINCT 2",966,12,"REPUBLICAN",67
"802",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 6 PRECINCT 3",1086,12,"REPUBLICAN",73
"803",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 6 PRECINCT 4",969,12,"REPUBLICAN",64
"804",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 6 PRECINCT 5",940,12,"REPUBLICAN",47
"805",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 1",856,12,"REPUBLICAN",52
"806",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 2",911,12,"REPUBLICAN",17
"807",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 3",920,12,"REPUBLICAN",50
"808",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 4",903,12,"REPUBLICAN",43
"809",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 5",946,12,"REPUBLICAN",11
"810",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 7 PRECINCT 6",859,12,"REPUBLICAN",13
"811",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 8 PRECINCT 5",993,12,"REPUBLICAN",74
"812",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 8 PRECINCT 6",1108,12,"REPUBLICAN",76
"813",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 1",1003,12,"REPUBLICAN",66
"814",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 2",1041,12,"REPUBLICAN",76
"815",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 3",841,12,"REPUBLICAN",37
"816",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 4",1137,12,"REPUBLICAN",79
"817",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 5",1026,12,"REPUBLICAN",99
"818",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 9 PRECINCT 6",1142,12,"REPUBLICAN",15
"819",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 11 PRECINCT 1",1022,12,"REPUBLICAN",38
"820",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 11 PRECINCT 2",1075,12,"REPUBLICAN",41
"821",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 11 PRECINCT 3",945,12,"REPUBLICAN",21
"822",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 11 PRECINCT 4",982,12,"REPUBLICAN",46
"823",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 12 PRECINCT 2",893,12,"REPUBLICAN",33
"824",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 12 PRECINCT 3",874,12,"REPUBLICAN",61
"825",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 12 PRECINCT 4",802,12,"REPUBLICAN",79
"826",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 12 PRECINCT 5",920,12,"REPUBLICAN",64
"827",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 13 PRECINCT 1",987,12,"REPUBLICAN",9
"828",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 13 PRECINCT 2",1070,12,"REPUBLICAN",10
"829",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 13 PRECINCT 3",981,12,"REPUBLICAN",5
"830",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 13 PRECINCT 4",959,12,"REPUBLICAN",14
"831",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 13 PRECINCT 5",1059,12,"REPUBLICAN",21
"832",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 14 PRECINCT 1",1110,12,"REPUBLICAN",78
"833",110,0,"CITY OF ROCKFORD",665,"WILLIAM W. ""BILL"" FAWELL",410,"17TH CONGRESS","WARD 14 PRECINCT 3",1010,12,"REPUBLICAN",32
"834",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 1",980,12,"REPUBLICAN",168
"835",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 2",934,12,"REPUBLICAN",40
"836",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 3",962,12,"REPUBLICAN",193
"837",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 4",1042,12,"REPUBLICAN",216
"838",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 5",1051,12,"REPUBLICAN",90
"839",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 6",1063,12,"REPUBLICAN",169
"840",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 1 PRECINCT 7",1026,12,"REPUBLICAN",96
"841",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 4 PRECINCT 8",795,12,"REPUBLICAN",154
"842",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 6 PRECINCT 1",1142,12,"REPUBLICAN",12
"843",110,0,"CITY OF ROCKFORD",1225,"DAVE SYVERSON",1130,"35TH SENATE","WARD 10 PRECINCT 7",1109,12,"REPUBLICAN",5
"844",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 1",980,12,"REPUBLICAN",55
"845",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 2",934,12,"REPUBLICAN",183
"846",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 5",1051,12,"REPUBLICAN",112
"847",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 6",1063,12,"REPUBLICAN",38
"848",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 7",1026,12,"REPUBLICAN",73
"849",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 1 PRECINCT 8",930,12,"REPUBLICAN",225
"850",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 1",1054,12,"REPUBLICAN",34
"851",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 2",1014,12,"REPUBLICAN",53
"852",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 3",931,12,"REPUBLICAN",163
"853",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 4",1155,12,"REPUBLICAN",204
"854",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 5",1044,12,"REPUBLICAN",60
"855",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 2 PRECINCT 6",1011,12,"REPUBLICAN",83
"856",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 3 PRECINCT 1",931,12,"REPUBLICAN",177
"857",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 3 PRECINCT 2",958,12,"REPUBLICAN",159
"858",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 3 PRECINCT 4",831,12,"REPUBLICAN",65
"859",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 1",957,12,"REPUBLICAN",219
"860",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 2",1208,12,"REPUBLICAN",203
"861",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 3",915,12,"REPUBLICAN",205
"862",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 4",1030,12,"REPUBLICAN",232
"863",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 5",1109,12,"REPUBLICAN",190
"864",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 6",928,12,"REPUBLICAN",223
"865",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 4 PRECINCT 7",976,12,"REPUBLICAN",200
"866",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 7 PRECINCT 4",903,12,"REPUBLICAN",2
"867",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 9 PRECINCT 6",1142,12,"REPUBLICAN",235
"868",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 1",935,12,"REPUBLICAN",56
"869",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 2",837,12,"REPUBLICAN",122
"870",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 3",900,12,"REPUBLICAN",8
"871",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 4",881,12,"REPUBLICAN",105
"872",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 5",852,12,"REPUBLICAN",158
"873",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 6",880,12,"REPUBLICAN",63
"874",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 10 PRECINCT 7",1109,12,"REPUBLICAN",171
"875",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 12 PRECINCT 1",977,12,"REPUBLICAN",132
"876",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 12 PRECINCT 2",893,12,"REPUBLICAN",55
"877",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 12 PRECINCT 5",920,12,"REPUBLICAN",4
"878",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 12 PRECINCT 6",988,12,"REPUBLICAN",215
"879",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 12 PRECINCT 7",1021,12,"REPUBLICAN",156
"880",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 14 PRECINCT 2",1008,12,"REPUBLICAN",188
"881",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 14 PRECINCT 3",1010,12,"REPUBLICAN",116
"882",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 14 PRECINCT 4",934,12,"REPUBLICAN",94
"883",110,0,"CITY OF ROCKFORD",2160,"JOHN M. CABELLO",2050,"68TH REPRESENTATIVE","WARD 14 PRECINCT 5",1113,12,"REPUBLICAN",140
"884",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 1",980,12,"REPUBLICAN",185
"885",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 2",934,12,"REPUBLICAN",48
"886",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 3",962,12,"REPUBLICAN",218
"887",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 4",1042,12,"REPUBLICAN",236
"888",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 5",1051,12,"REPUBLICAN",93
"889",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 6",1063,12,"REPUBLICAN",184
"890",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 1 PRECINCT 7",1026,12,"REPUBLICAN",101
"891",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 4 PRECINCT 8",795,12,"REPUBLICAN",158
"892",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 6 PRECINCT 1",1142,12,"REPUBLICAN",13
"893",110,0,"CITY OF ROCKFORD",2170,"JOE SOSNOWSKI",2060,"69TH REPRESENTATIVE","WARD 10 PRECINCT 7",1109,12,"REPUBLICAN",5
"894",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 1",980,11,"DEMOCRATIC",65
"895",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 2",934,11,"DEMOCRATIC",70
"896",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 3",962,11,"DEMOCRATIC",66
"897",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 4",1042,11,"DEMOCRATIC",76
"898",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 5",1051,11,"DEMOCRATIC",52
"899",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 6",1063,11,"DEMOCRATIC",66
"900",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 7",1026,11,"DEMOCRATIC",59
"901",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 8",930,11,"DEMOCRATIC",88
"902",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 1",1054,11,"DEMOCRATIC",56
"903",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 2",1014,11,"DEMOCRATIC",79
"904",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 3",931,11,"DEMOCRATIC",92
"905",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 4",1155,11,"DEMOCRATIC",108
"906",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 5",1044,11,"DEMOCRATIC",71
"907",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 6",1011,11,"DEMOCRATIC",85
"908",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 1",931,11,"DEMOCRATIC",70
"909",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 2",958,11,"DEMOCRATIC",90
"910",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 3",1029,11,"DEMOCRATIC",65
"911",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 4",831,11,"DEMOCRATIC",91
"912",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 5",1029,11,"DEMOCRATIC",85
"913",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 6",1064,11,"DEMOCRATIC",83
"914",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 7",857,11,"DEMOCRATIC",77
"915",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 1",957,11,"DEMOCRATIC",64
"916",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 2",1208,11,"DEMOCRATIC",69
"917",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 3",915,11,"DEMOCRATIC",75
"918",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 4",1030,11,"DEMOCRATIC",83
"919",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 5",1109,11,"DEMOCRATIC",102
"920",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 6",928,11,"DEMOCRATIC",59
"921",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 7",976,11,"DEMOCRATIC",93
"922",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 8",795,11,"DEMOCRATIC",61
"923",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 1",899,11,"DEMOCRATIC",125
"924",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 2",925,11,"DEMOCRATIC",67
"925",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 3",943,11,"DEMOCRATIC",93
"926",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 4",937,11,"DEMOCRATIC",121
"927",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 5",849,11,"DEMOCRATIC",52
"928",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 1",1142,11,"DEMOCRATIC",90
"929",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 2",966,11,"DEMOCRATIC",63
"930",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 3",1086,11,"DEMOCRATIC",49
"931",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 4",969,11,"DEMOCRATIC",67
"932",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 5",940,11,"DEMOCRATIC",49
"933",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 1",856,11,"DEMOCRATIC",39
"934",110,0,"CITY OF ROCKFORD",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 2",911,11,"DEMOCRATIC",65
