"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"50","0","LaSALLE","0","","0","","NORTHVILLE 2","171","0","REPUBLICAN FEDERAL O","48"
"50","0","LaSALLE","0","","0","","NORTHVILLE 2","171","0","NONPARTISAN","48"
"50","0","LaSALLE","0","","0","","NORTHVILLE 3","832","0","DEMOCRAT FEDERAL ONL","187"
"50","0","LaSALLE","0","","0","","NORTHVILLE 3","832","0","REPUBLICAN FEDERAL O","187"
"50","0","LaSALLE","0","","0","","NORTHVILLE 3","832","0","NONPARTISAN","187"
"50","0","LaSALLE","0","","0","","NORTHVILLE 4","907","0","DEMOCRAT FEDERAL ONL","226"
"50","0","LaSALLE","0","","0","","NORTHVILLE 4","907","0","REPUBLICAN FEDERAL O","226"
"50","0","LaSALLE","0","","0","","NORTHVILLE 4","907","0","NONPARTISAN","226"
"50","0","LaSALLE","0","","0","","NORTHVILLE 5","1208","0","DEMOCRAT FEDERAL ONL","307"
"50","0","LaSALLE","0","","0","","NORTHVILLE 5","1208","0","REPUBLICAN FEDERAL O","307"
"50","0","LaSALLE","0","","0","","NORTHVILLE 5","1208","0","NONPARTISAN","307"
"50","0","LaSALLE","0","","0","","NORTHVILLE 6","648","0","DEMOCRAT FEDERAL ONL","158"
"50","0","LaSALLE","0","","0","","NORTHVILLE 6","648","0","REPUBLICAN FEDERAL O","158"
"50","0","LaSALLE","0","","0","","NORTHVILLE 6","648","0","NONPARTISAN","158"
"50","0","LaSALLE","0","","0","","NORTHVILLE 7","658","0","DEMOCRAT FEDERAL ONL","153"
"50","0","LaSALLE","0","","0","","NORTHVILLE 7","658","0","REPUBLICAN FEDERAL O","153"
"50","0","LaSALLE","0","","0","","NORTHVILLE 7","658","0","NONPARTISAN","153"
"50","0","LaSALLE","0","","0","","OPHIR 1","313","0","DEMOCRAT FEDERAL ONL","89"
"50","0","LaSALLE","0","","0","","OPHIR 1","313","0","REPUBLICAN FEDERAL O","89"
"50","0","LaSALLE","0","","0","","OPHIR 1","313","0","NONPARTISAN","89"
"50","0","LaSALLE","0","","0","","OSAGE 1","137","0","DEMOCRAT FEDERAL ONL","34"
"50","0","LaSALLE","0","","0","","OSAGE 1","137","0","REPUBLICAN FEDERAL O","34"
"50","0","LaSALLE","0","","0","","OSAGE 1","137","0","NONPARTISAN","34"
"50","0","LaSALLE","0","","0","","OTTAWA 1","537","0","DEMOCRAT FEDERAL ONL","167"
"50","0","LaSALLE","0","","0","","OTTAWA 1","537","0","REPUBLICAN FEDERAL O","167"
"50","0","LaSALLE","0","","0","","OTTAWA 1","537","0","NONPARTISAN","167"
"50","0","LaSALLE","0","","0","","OTTAWA 2","620","0","DEMOCRAT FEDERAL ONL","133"
"50","0","LaSALLE","0","","0","","OTTAWA 2","620","0","REPUBLICAN FEDERAL O","133"
"50","0","LaSALLE","0","","0","","OTTAWA 2","620","0","NONPARTISAN","133"
"50","0","LaSALLE","0","","0","","OTTAWA 3","460","0","DEMOCRAT FEDERAL ONL","107"
"50","0","LaSALLE","0","","0","","OTTAWA 3","460","0","REPUBLICAN FEDERAL O","107"
"50","0","LaSALLE","0","","0","","OTTAWA 3","460","0","NONPARTISAN","107"
"50","0","LaSALLE","0","","0","","OTTAWA 4","732","0","DEMOCRAT FEDERAL ONL","187"
"50","0","LaSALLE","0","","0","","OTTAWA 4","732","0","REPUBLICAN FEDERAL O","187"
"50","0","LaSALLE","0","","0","","OTTAWA 4","732","0","NONPARTISAN","187"
"50","0","LaSALLE","0","","0","","OTTAWA 5","417","0","DEMOCRAT FEDERAL ONL","74"
"50","0","LaSALLE","0","","0","","OTTAWA 5","417","0","REPUBLICAN FEDERAL O","74"
"50","0","LaSALLE","0","","0","","OTTAWA 5","417","0","NONPARTISAN","74"
"50","0","LaSALLE","0","","0","","OTTAWA 6","343","0","DEMOCRAT FEDERAL ONL","78"
"50","0","LaSALLE","0","","0","","OTTAWA 6","343","0","REPUBLICAN FEDERAL O","78"
"50","0","LaSALLE","0","","0","","OTTAWA 6","343","0","NONPARTISAN","78"
"50","0","LaSALLE","0","","0","","OTTAWA 7","446","0","DEMOCRAT FEDERAL ONL","122"
"50","0","LaSALLE","0","","0","","OTTAWA 7","446","0","REPUBLICAN FEDERAL O","122"
"50","0","LaSALLE","0","","0","","OTTAWA 7","446","0","NONPARTISAN","122"
"50","0","LaSALLE","0","","0","","OTTAWA 8","567","0","DEMOCRAT FEDERAL ONL","153"
"50","0","LaSALLE","0","","0","","OTTAWA 8","567","0","REPUBLICAN FEDERAL O","153"
"50","0","LaSALLE","0","","0","","OTTAWA 8","567","0","NONPARTISAN","153"
"50","0","LaSALLE","0","","0","","OTTAWA 9","604","0","DEMOCRAT FEDERAL ONL","153"
"50","0","LaSALLE","0","","0","","OTTAWA 9","604","0","REPUBLICAN FEDERAL O","153"
"50","0","LaSALLE","0","","0","","OTTAWA 9","604","0","NONPARTISAN","153"
"50","0","LaSALLE","0","","0","","OTTAWA 10","339","0","DEMOCRAT FEDERAL ONL","72"
"50","0","LaSALLE","0","","0","","OTTAWA 10","339","0","REPUBLICAN FEDERAL O","72"
"50","0","LaSALLE","0","","0","","OTTAWA 10","339","0","NONPARTISAN","72"
"50","0","LaSALLE","0","","0","","OTTAWA 11","543","0","DEMOCRAT FEDERAL ONL","109"
"50","0","LaSALLE","0","","0","","OTTAWA 11","543","0","REPUBLICAN FEDERAL O","109"
"50","0","LaSALLE","0","","0","","OTTAWA 11","543","0","NONPARTISAN","109"
"50","0","LaSALLE","0","","0","","OTTAWA 12","726","0","DEMOCRAT FEDERAL ONL","191"
