"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","EAST FORK 2","117","12","REPUBLICAN","24"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","EAST FORK 3","552","12","REPUBLICAN","132"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","116"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","GRISHAM 1","215","12","REPUBLICAN","27"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","GRISHAM 2","181","12","REPUBLICAN","21"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HARVEL","129","12","REPUBLICAN","15"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 1","452","12","REPUBLICAN","75"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 2","349","12","REPUBLICAN","62"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 3","645","12","REPUBLICAN","134"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 4","314","12","REPUBLICAN","75"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 5","663","12","REPUBLICAN","118"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","HILLSBORO 6","637","12","REPUBLICAN","121"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","IRVING","574","12","REPUBLICAN","155"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NOKOMIS 1","189","12","REPUBLICAN","30"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NOKOMIS 2","544","12","REPUBLICAN","89"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NOKOMIS 3","383","12","REPUBLICAN","46"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NOKOMIS 4","439","12","REPUBLICAN","72"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 1","628","12","REPUBLICAN","121"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 2","520","12","REPUBLICAN","61"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 3","386","12","REPUBLICAN","65"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 4","346","12","REPUBLICAN","60"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 5","319","12","REPUBLICAN","52"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","NORTH LITCHFIELD 6","706","12","REPUBLICAN","104"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","PITMAN","255","12","REPUBLICAN","54"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","RAYMOND","769","12","REPUBLICAN","152"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","ROUNTREE","144","12","REPUBLICAN","54"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","58"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","52"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","23"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","SOUTH LITCHFIELD 4","391","12","REPUBLICAN","64"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","WALSHVILLE","205","12","REPUBLICAN","24"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","WITT 1","357","12","REPUBLICAN","103"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","WITT 2","262","12","REPUBLICAN","60"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","ZANESVILLE","286","12","REPUBLICAN","69"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","AUDUBON","333","12","REPUBLICAN","72"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","BOIS D'ARC","592","12","REPUBLICAN","67"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","BUTLER GROVE","508","12","REPUBLICAN","94"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","EAST FORK 1","594","12","REPUBLICAN","115"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","EAST FORK 2","117","12","REPUBLICAN","24"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","EAST FORK 3","552","12","REPUBLICAN","131"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","115"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","GRISHAM 1","215","12","REPUBLICAN","29"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","GRISHAM 2","181","12","REPUBLICAN","20"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HARVEL","129","12","REPUBLICAN","16"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 1","452","12","REPUBLICAN","77"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 2","349","12","REPUBLICAN","62"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 3","645","12","REPUBLICAN","134"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 4","314","12","REPUBLICAN","74"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 5","663","12","REPUBLICAN","119"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","HILLSBORO 6","637","12","REPUBLICAN","117"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","IRVING","574","12","REPUBLICAN","151"
"68","0","MONTGOMERY","220","JIM DODGE","220","TREASURER","NOKOMIS 1","189","12","REPUBLICAN","28"
