"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"172",103,0,"CITY OF AURORA",915,"KRISTINA ZAHORIK",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",75
"173",103,0,"CITY OF AURORA",915,"KRISTINA ZAHORIK",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",68
"174",103,0,"CITY OF AURORA",915,"KRISTINA ZAHORIK",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",45
"175",103,0,"CITY OF AURORA",915,"KRISTINA ZAHORIK",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",26
"176",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",57
"177",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",54
"178",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",40
"179",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",64
"180",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",64
"181",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",55
"182",103,0,"CITY OF AURORA",920,"ALISON SQUIRES",676,"14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",26
"183",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",57
"184",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",42
"185",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",47
"186",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",65
"187",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",59
"188",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",46
"189",103,0,"CITY OF AURORA",925,"MARK GUETHLE",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",24
"190",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",51
"191",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",56
"192",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",54
"193",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",71
"194",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",70
"195",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",54
"196",103,0,"CITY OF AURORA",930,"PETER JANKO",677,"14TH STATE CENTRAL COMMITTEEMAN","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",29
"197",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",115
"198",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",101
"199",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",107
"200",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",147
"201",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",146
"202",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",110
"203",103,0,"CITY OF AURORA",1265,"LINDA HOLMES",1200,"42ND SENATE","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",56
"204",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",115
"205",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",103
"206",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",102
"207",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",146
"208",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",150
"209",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",115
"210",103,0,"CITY OF AURORA",2320,"STEPHANIE A. KIFOWIT",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",49
"211",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",22
"212",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",19
"213",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",11
"214",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",21
"215",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",17
"216",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",23
"217",103,0,"CITY OF AURORA",100,"BRUCE RAUNER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",17
"218",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",25
"219",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",32
"220",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",21
"221",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",41
"222",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",23
"223",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",56
"224",103,0,"CITY OF AURORA",105,"JEANNE IVES",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",12
"225",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",31
"226",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",27
"227",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",19
"228",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",38
"229",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",28
"230",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",61
"231",103,0,"CITY OF AURORA",145,"ERIKA HAROLD",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",21
"232",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",15
"233",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",20
"234",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",13
"235",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",21
"236",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",10
"237",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",16
"238",103,0,"CITY OF AURORA",150,"GARY GRASSO",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",4
"239",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",46
"240",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",45
"241",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"242",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",57
"243",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",35
"244",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",74
"245",103,0,"CITY OF AURORA",195,"JASON HELLAND",200,"SECRETARY OF STATE","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",22
"246",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",44
"247",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",46
"248",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"249",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",56
"250",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",36
"251",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",75
"252",103,0,"CITY OF AURORA",210,"DARLENE SENGER",210,"COMPTROLLER","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",23
"253",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",45
"254",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",45
"255",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"256",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",57
"257",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",35
"258",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",74
"259",103,0,"CITY OF AURORA",220,"JIM DODGE",220,"TREASURER","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",22
"260",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",45
"261",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",44
"262",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",30
"263",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",57
"264",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",33
"265",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",70
"266",103,0,"CITY OF AURORA",570,"RANDALL M. ""RANDY"" HULTGREN",380,"14TH CONGRESS","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",23
"267",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",45
"268",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",46
"269",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"270",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",56
"271",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",35
"272",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",76
"273",103,0,"CITY OF AURORA",2315,"PATTY SMITH",2210,"84TH REPRESENTATIVE","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",24
"274",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",43
"275",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",45
"276",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"277",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",56
"278",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",34
"279",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",73
"280",103,0,"CITY OF AURORA",2810,"CHRISTOPHER D MEHOCHKO",2850,"GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",23
"281",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",42
"282",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",45
"283",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",31
"284",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",56
"285",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",35
"286",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",76
"287",103,0,"CITY OF AURORA",3705,"BEN BRAUN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",24
"288",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",42
"289",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",43
"290",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 6",0,12,"REPUBLICAN",30
"291",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 7",0,12,"REPUBLICAN",56
"292",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 8",0,12,"REPUBLICAN",32
"293",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 9",0,12,"REPUBLICAN",76
"294",103,0,"CITY OF AURORA",3725,"VICTORIA McKAY KENNISON",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 10",0,12,"REPUBLICAN",23
"295",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",48
"296",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",47
"297",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",50
"298",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",62
"299",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",53
"300",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",48
"301",103,0,"CITY OF AURORA",3710,"DAVID GARCIA",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",24
"302",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",38
"303",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",30
"304",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",30
"305",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",52
"306",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",56
"307",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",37
"308",103,0,"CITY OF AURORA",3715,"MOIRA K. DUNN",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",19
"309",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",23
"310",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",19
"311",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",22
"312",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",23
"313",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",23
"314",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",22
"315",103,0,"CITY OF AURORA",3720,"DANIEL O'CONNELL",4640,"12TH CIRCUIT - ROZAK VACANCY","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",8
"316",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",109
"317",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",95
"318",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",96
"319",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",133
"320",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",129
"321",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",100
"322",103,0,"CITY OF AURORA",3735,"VINCENT F. CORNELIUS",4650,"12TH CIRCUIT - POLICANDRIOTES VACANCY","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",45
"323",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 4",0,11,"DEMOCRATIC",7
"324",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 5",0,11,"DEMOCRATIC",6
"325",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 6",0,11,"DEMOCRATIC",9
"326",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 7",0,11,"DEMOCRATIC",20
"327",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 8",0,11,"DEMOCRATIC",11
"328",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 9",0,11,"DEMOCRATIC",9
"329",103,0,"CITY OF AURORA",165,"SCOTT DRURY",190,"ATTORNEY GENERAL","WARD 9 PRECINCT 10",0,11,"DEMOCRATIC",7
"330",103,0,"CITY OF AURORA",0,"Blank Ballots",1200,"42ND SENATE","WARD 9 PRECINCT 4",0,12,"REPUBLICAN",47
"331",103,0,"CITY OF AURORA",0,"Blank Ballots",1200,"42ND SENATE","WARD 9 PRECINCT 5",0,12,"REPUBLICAN",52
