"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAHOKIA 2","689","11","Democrat","102"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAHOKIA 3","639","11","Democrat","79"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAHOKIA 4","260","11","Democrat","23"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAHOKIA 5","467","11","Democrat","64"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 1","1033","11","Democrat","147"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 2","737","11","Democrat","111"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 3","1013","11","Democrat","110"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 4","182","11","Democrat","14"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 5","679","11","Democrat","69"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CARLINVILLE 6","744","11","Democrat","64"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CHESTERFIELD","529","11","Democrat","50"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","DORCHESTER 1","510","11","Democrat","46"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","DORCHESTER 2","593","11","Democrat","51"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 1","538","11","Democrat","66"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 2","366","11","Democrat","47"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 3","224","11","Democrat","35"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 4","243","11","Democrat","28"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 5","785","11","Democrat","114"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GILLESPIE 6","501","11","Democrat","69"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GIRARD 1","508","11","Democrat","34"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","GIRARD 2","994","11","Democrat","99"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","HILYARD","486","11","Democrat","46"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","HONEY POINT","133","11","Democrat","21"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 1","359","11","Democrat","60"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 2","397","11","Democrat","72"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 3","374","11","Democrat","63"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 4","377","11","Democrat","59"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 5","484","11","Democrat","74"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","MT. OLIVE 6","393","11","Democrat","79"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","NILWOOD 1","249","11","Democrat","27"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","NILWOOD 2","185","11","Democrat","16"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","NORTH OTTER","628","11","Democrat","56"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","NORTH PALMYRA","581","11","Democrat","31"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","POLK","493","11","Democrat","32"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SCOTTVILLE","226","11","Democrat","18"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SHAWS POINT","397","11","Democrat","48"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SHIPMAN 1","574","11","Democrat","66"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SHIPMAN 2","187","11","Democrat","19"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SHIPMAN 3","196","11","Democrat","21"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SOUTH OTTER","354","11","Democrat","17"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","SOUTH PALMYRA","529","11","Democrat","37"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","STAUNTON 1","537","11","Democrat","74"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","STAUNTON 2","833","11","Democrat","93"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","STAUNTON 3","983","11","Democrat","138"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","STAUNTON 4","846","11","Democrat","122"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","STAUNTON 5","686","11","Democrat","76"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","VIRDEN 1","545","11","Democrat","29"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","VIRDEN 2","650","11","Democrat","35"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","VIRDEN 3","636","11","Democrat","47"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","VIRDEN 4","400","11","Democrat","30"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","WESTERN MOUND","192","11","Democrat","12"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BARR","228","11","Democrat","12"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BIRD","238","11","Democrat","27"
"56","0","MACOUPIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BRIGHTON 1","764","11","Democrat","62"
