"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"18","0","CUMBERLAND","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","SPRING POINT","914","11","Democrat","4"
"18","0","CUMBERLAND","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","SUMPTER 1","715","11","Democrat","18"
"18","0","CUMBERLAND","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","SUMPTER 2","682","11","Democrat","12"
"18","0","CUMBERLAND","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","UNION","506","11","Democrat","23"
"18","0","CUMBERLAND","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","WOODBURY","432","11","Democrat","7"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","COTTONWOOD","382","11","Democrat","19"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","CROOKED CREEK","304","11","Democrat","18"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","GREENUP 1","557","11","Democrat","32"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","GREENUP 2","633","11","Democrat","40"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","GREENUP 3","505","11","Democrat","30"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","NEOGA 1","1111","11","Democrat","70"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","NEOGA 2","895","11","Democrat","53"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","SPRING POINT","914","11","Democrat","26"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","SUMPTER 1","715","11","Democrat","38"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","SUMPTER 2","682","11","Democrat","29"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","UNION","506","11","Democrat","50"
"18","0","CUMBERLAND","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","WOODBURY","432","11","Democrat","22"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","COTTONWOOD","382","11","Democrat","19"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","CROOKED CREEK","304","11","Democrat","17"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","GREENUP 1","557","11","Democrat","31"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","GREENUP 2","633","11","Democrat","40"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","GREENUP 3","505","11","Democrat","32"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","NEOGA 1","1111","11","Democrat","72"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","NEOGA 2","895","11","Democrat","53"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","SPRING POINT","914","11","Democrat","28"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","SUMPTER 1","715","11","Democrat","39"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","SUMPTER 2","682","11","Democrat","31"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","UNION","506","11","Democrat","50"
"18","0","CUMBERLAND","2615","SHIRLEY A. BELL","2470","110TH REPRESENTATIVE","WOODBURY","432","11","Democrat","23"
"18","0","CUMBERLAND","2775","MONTE A. NEWLIN","2790","CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS","CROOKED CREEK","304","11","Democrat","0"
"18","0","CUMBERLAND","2775","MONTE A. NEWLIN","2790","CLAY/CRAWFORD/JASPER, ETC - SUP OF SCHOOLS","GREENUP 2","633","11","Democrat","0"
"18","0","CUMBERLAND","2735","JULIE WOLLERMAN","2720","BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SPRING POINT","914","11","Democrat","11"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","COTTONWOOD","382","12","Republican","75"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CROOKED CREEK","304","12","Republican","37"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GREENUP 1","557","12","Republican","79"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GREENUP 2","633","12","Republican","96"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GREENUP 3","505","12","Republican","92"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NEOGA 1","1111","12","Republican","152"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NEOGA 2","895","12","Republican","128"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SPRING POINT","914","12","Republican","133"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMPTER 1","715","12","Republican","147"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMPTER 2","682","12","Republican","137"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","UNION","506","12","Republican","66"
"18","0","CUMBERLAND","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WOODBURY","432","12","Republican","67"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","COTTONWOOD","382","12","Republican","137"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","CROOKED CREEK","304","12","Republican","59"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","GREENUP 1","557","12","Republican","132"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","GREENUP 2","633","12","Republican","181"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","GREENUP 3","505","12","Republican","134"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","NEOGA 1","1111","12","Republican","252"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","NEOGA 2","895","12","Republican","210"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","SPRING POINT","914","12","Republican","276"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","SUMPTER 1","715","12","Republican","226"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","SUMPTER 2","682","12","Republican","223"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","UNION","506","12","Republican","103"
"18","0","CUMBERLAND","195","JASON HELLAND","200","SECRETARY OF STATE","WOODBURY","432","12","Republican","111"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","COTTONWOOD","382","12","Republican","138"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","CROOKED CREEK","304","12","Republican","59"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","GREENUP 1","557","12","Republican","129"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","GREENUP 2","633","12","Republican","181"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","GREENUP 3","505","12","Republican","131"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","NEOGA 1","1111","12","Republican","245"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","NEOGA 2","895","12","Republican","204"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","SPRING POINT","914","12","Republican","271"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","SUMPTER 1","715","12","Republican","226"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","SUMPTER 2","682","12","Republican","220"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","UNION","506","12","Republican","102"
"18","0","CUMBERLAND","210","DARLENE SENGER","210","COMPTROLLER","WOODBURY","432","12","Republican","108"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","COTTONWOOD","382","12","Republican","136"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","CROOKED CREEK","304","12","Republican","58"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","GREENUP 1","557","12","Republican","129"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","GREENUP 2","633","12","Republican","181"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","GREENUP 3","505","12","Republican","133"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","NEOGA 1","1111","12","Republican","244"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","NEOGA 2","895","12","Republican","205"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","SPRING POINT","914","12","Republican","272"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","SUMPTER 1","715","12","Republican","225"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","SUMPTER 2","682","12","Republican","218"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","UNION","506","12","Republican","100"
"18","0","CUMBERLAND","220","JIM DODGE","220","TREASURER","WOODBURY","432","12","Republican","108"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","COTTONWOOD","382","12","Republican","137"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","CROOKED CREEK","304","12","Republican","65"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","GREENUP 1","557","12","Republican","135"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","GREENUP 2","633","12","Republican","183"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","GREENUP 3","505","12","Republican","134"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NEOGA 1","1111","12","Republican","250"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NEOGA 2","895","12","Republican","217"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","SPRING POINT","914","12","Republican","279"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","SUMPTER 1","715","12","Republican","220"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","SUMPTER 2","682","12","Republican","225"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","UNION","506","12","Republican","100"
"18","0","CUMBERLAND","610","JOHN M. SHIMKUS","390","15TH CONGRESS","WOODBURY","432","12","Republican","108"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","COTTONWOOD","382","12","Republican","113"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","CROOKED CREEK","304","12","Republican","49"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","GREENUP 1","557","12","Republican","96"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","GREENUP 2","633","12","Republican","148"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","GREENUP 3","505","12","Republican","106"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","NEOGA 1","1111","12","Republican","156"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","NEOGA 2","895","12","Republican","171"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","SPRING POINT","914","12","Republican","218"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","SUMPTER 1","715","12","Republican","161"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","SUMPTER 2","682","12","Republican","163"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","UNION","506","12","Republican","80"
"18","0","CUMBERLAND","2605","CHRIS MILLER","2470","110TH REPRESENTATIVE","WOODBURY","432","12","Republican","87"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","COTTONWOOD","382","12","Republican","101"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","CROOKED CREEK","304","12","Republican","42"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","GREENUP 1","557","12","Republican","100"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","GREENUP 2","633","12","Republican","118"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","GREENUP 3","505","12","Republican","92"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","NEOGA 1","1111","12","Republican","149"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","NEOGA 2","895","12","Republican","139"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","SPRING POINT","914","12","Republican","98"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","SUMPTER 1","715","12","Republican","150"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","SUMPTER 2","682","12","Republican","142"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","UNION","506","12","Republican","62"
"18","0","CUMBERLAND","2765","KYLE THOMPSON","2780","CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","WOODBURY","432","12","Republican","59"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","COTTONWOOD","382","12","Republican","134"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","CROOKED CREEK","304","12","Republican","58"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","GREENUP 1","557","12","Republican","132"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","GREENUP 2","633","12","Republican","181"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","GREENUP 3","505","12","Republican","131"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","NEOGA 1","1111","12","Republican","237"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","NEOGA 2","895","12","Republican","205"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","SPRING POINT","914","12","Republican","264"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","SUMPTER 1","715","12","Republican","226"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","SUMPTER 2","682","12","Republican","216"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","UNION","506","12","Republican","104"
"18","0","CUMBERLAND","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","WOODBURY","432","12","Republican","103"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","COTTONWOOD","382","12","Republican","9"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","CROOKED CREEK","304","12","Republican","5"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","GREENUP 1","557","12","Republican","10"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","GREENUP 2","633","12","Republican","20"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","GREENUP 3","505","12","Republican","13"
"18","0","CUMBERLAND","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","NEOGA 1","1111","12","Republican","26"
