"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","11"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","10"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","9"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","9"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","605","DANIEL ROLDAN-JOHNSON","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","48"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","43"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","63"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","75"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","68"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","45"
"103","0","CITY OF AURORA","915","KRISTINA ZAHORIK","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","26"
"103","0","CITY OF AURORA","920","ALISON SQUIRES","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","57"
"103","0","CITY OF AURORA","920","ALISON SQUIRES","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","54"
"103","0","CITY OF AURORA","920","ALISON SQUIRES","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","40"
"103","0","CITY OF AURORA","920","ALISON SQUIRES","676","14TH STATE CENTRAL COMMITTEEWOMAN","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","64"
