"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 06","451","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 07","484","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 08","468","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 09","642","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 10","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 11","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 12","888","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 13","1012","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 14","741","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 15","629","12","REPUBLICAN","2"
