"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"202",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 02",905,12,"REPUBLICAN",0
"203",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 03",634,12,"REPUBLICAN",1
"204",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 04",895,12,"REPUBLICAN",1
"205",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 05",639,12,"REPUBLICAN",2
"206",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 06",451,12,"REPUBLICAN",1
"207",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 07",484,12,"REPUBLICAN",0
"208",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 08",468,12,"REPUBLICAN",0
"209",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 09",642,12,"REPUBLICAN",2
"210",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 10",596,12,"REPUBLICAN",1
"211",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 11",596,12,"REPUBLICAN",1
"212",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 12",888,12,"REPUBLICAN",3
"213",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 13",1012,12,"REPUBLICAN",0
"214",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 14",741,12,"REPUBLICAN",0
"215",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 15",629,12,"REPUBLICAN",2
"216",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 16",698,12,"REPUBLICAN",0
"217",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 17",792,12,"REPUBLICAN",1
"218",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 18",381,12,"REPUBLICAN",2
"219",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 19",712,12,"REPUBLICAN",0
"220",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 20",748,12,"REPUBLICAN",0
"221",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 21",791,12,"REPUBLICAN",0
"222",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 22",386,12,"REPUBLICAN",0
"223",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 23",862,12,"REPUBLICAN",0
"224",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 24",399,12,"REPUBLICAN",1
"225",107,0,"CITY OF EAST ST. LOUIS",220,"JIM DODGE",220,"TREASURER","PRECINCT 25",744,12,"REPUBLICAN",0
"226",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 01",1285,12,"REPUBLICAN",0
"227",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 02",905,12,"REPUBLICAN",0
"228",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 03",634,12,"REPUBLICAN",1
"229",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 04",895,12,"REPUBLICAN",1
"230",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 05",639,12,"REPUBLICAN",1
"231",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 06",451,12,"REPUBLICAN",0
"232",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 07",484,12,"REPUBLICAN",0
"233",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 08",468,12,"REPUBLICAN",0
"234",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 09",642,12,"REPUBLICAN",2
"235",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 10",596,12,"REPUBLICAN",2
"236",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 11",596,12,"REPUBLICAN",0
"237",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 12",888,12,"REPUBLICAN",2
"238",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 13",1012,12,"REPUBLICAN",0
"239",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 14",741,12,"REPUBLICAN",0
"240",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 15",629,12,"REPUBLICAN",2
"241",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 16",698,12,"REPUBLICAN",0
"242",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 17",792,12,"REPUBLICAN",2
"243",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 18",381,12,"REPUBLICAN",2
"244",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 19",712,12,"REPUBLICAN",0
"245",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 20",748,12,"REPUBLICAN",1
"246",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 21",791,12,"REPUBLICAN",1
"247",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 22",386,12,"REPUBLICAN",0
"248",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 23",862,12,"REPUBLICAN",0
"249",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 24",399,12,"REPUBLICAN",0
"250",107,0,"CITY OF EAST ST. LOUIS",510,"MIKE BOST",360,"12TH CONGRESS","PRECINCT 25",744,12,"REPUBLICAN",3
"251",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 01",1285,12,"REPUBLICAN",0
"252",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 02",905,12,"REPUBLICAN",0
"253",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 03",634,12,"REPUBLICAN",1
"254",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 04",895,12,"REPUBLICAN",0
"255",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 05",639,12,"REPUBLICAN",0
"256",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 06",451,12,"REPUBLICAN",0
"257",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 07",484,12,"REPUBLICAN",0
"258",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 08",468,12,"REPUBLICAN",0
"259",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 09",642,12,"REPUBLICAN",0
"260",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 10",596,12,"REPUBLICAN",1
"261",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 11",596,12,"REPUBLICAN",0
"262",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 12",888,12,"REPUBLICAN",2
"263",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 13",1012,12,"REPUBLICAN",0
"264",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 14",741,12,"REPUBLICAN",0
"265",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 15",629,12,"REPUBLICAN",2
"266",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 16",698,12,"REPUBLICAN",1
"267",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 17",792,12,"REPUBLICAN",0
"268",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 18",381,12,"REPUBLICAN",1
"269",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 19",712,12,"REPUBLICAN",0
"270",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 20",748,12,"REPUBLICAN",2
"271",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 21",791,12,"REPUBLICAN",0
"272",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 22",386,12,"REPUBLICAN",0
"273",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 23",862,12,"REPUBLICAN",0
"274",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 24",399,12,"REPUBLICAN",0
"275",107,0,"CITY OF EAST ST. LOUIS",1350,"BOB ROMANIK",1350,"57TH SENATE","PRECINCT 25",744,12,"REPUBLICAN",2
"276",107,0,"CITY OF EAST ST. LOUIS",2645,"DOUG JAMESON",2500,"113TH REPRESENTATIVE","PRECINCT 18",381,12,"REPUBLICAN",0
"277",107,0,"CITY OF EAST ST. LOUIS",2645,"DOUG JAMESON",2500,"113TH REPRESENTATIVE","PRECINCT 22",386,12,"REPUBLICAN",0
"278",107,0,"CITY OF EAST ST. LOUIS",2645,"DOUG JAMESON",2500,"113TH REPRESENTATIVE","PRECINCT 24",399,12,"REPUBLICAN",0
"279",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 01",1285,12,"REPUBLICAN",0
"280",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 02",905,12,"REPUBLICAN",0
"281",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 03",634,12,"REPUBLICAN",1
"282",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 04",895,12,"REPUBLICAN",1
"283",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 05",639,12,"REPUBLICAN",3
"284",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 06",451,12,"REPUBLICAN",1
"285",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 07",484,12,"REPUBLICAN",0
"286",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 08",468,12,"REPUBLICAN",0
"287",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 09",642,12,"REPUBLICAN",2
"288",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 10",596,12,"REPUBLICAN",0
"289",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 11",596,12,"REPUBLICAN",1
"290",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 12",888,12,"REPUBLICAN",3
"291",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 13",1012,12,"REPUBLICAN",0
"292",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 14",741,12,"REPUBLICAN",0
"293",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 15",629,12,"REPUBLICAN",2
"294",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 16",698,12,"REPUBLICAN",0
"295",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 17",792,12,"REPUBLICAN",1
"296",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 18",381,12,"REPUBLICAN",1
"297",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 19",712,12,"REPUBLICAN",0
"298",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 20",748,12,"REPUBLICAN",0
"299",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 21",791,12,"REPUBLICAN",0
"300",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 22",386,12,"REPUBLICAN",0
"301",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 23",862,12,"REPUBLICAN",0
"302",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 24",399,12,"REPUBLICAN",1
"303",107,0,"CITY OF EAST ST. LOUIS",2655,"JASON MADLOCK",2510,"114TH REPRESENTATIVE","PRECINCT 25",744,12,"REPUBLICAN",3
"304",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 01",1285,12,"REPUBLICAN",0
"305",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 02",905,12,"REPUBLICAN",0
"306",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 03",634,12,"REPUBLICAN",2
"307",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 04",895,12,"REPUBLICAN",1
"308",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 05",639,12,"REPUBLICAN",3
"309",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 06",451,12,"REPUBLICAN",1
"310",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 07",484,12,"REPUBLICAN",0
"311",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 08",468,12,"REPUBLICAN",0
"312",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 09",642,12,"REPUBLICAN",2
"313",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 10",596,12,"REPUBLICAN",2
"314",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 11",596,12,"REPUBLICAN",1
"315",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 12",888,12,"REPUBLICAN",3
"316",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 13",1012,12,"REPUBLICAN",0
"317",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 14",741,12,"REPUBLICAN",0
"318",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 15",629,12,"REPUBLICAN",2
"319",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 16",698,12,"REPUBLICAN",1
"320",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 17",792,12,"REPUBLICAN",1
"321",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 18",381,12,"REPUBLICAN",1
"322",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 19",712,12,"REPUBLICAN",0
"323",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 20",748,12,"REPUBLICAN",0
"324",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 21",791,12,"REPUBLICAN",0
"325",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 22",386,12,"REPUBLICAN",0
"326",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 23",862,12,"REPUBLICAN",0
"327",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 24",399,12,"REPUBLICAN",2
"328",107,0,"CITY OF EAST ST. LOUIS",2870,"DAVID K. OVERSTREET",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRECINCT 25",744,12,"REPUBLICAN",1
"329",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 01",1285,12,"REPUBLICAN",0
"330",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 02",905,12,"REPUBLICAN",0
"331",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 03",634,12,"REPUBLICAN",1
"332",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 04",895,12,"REPUBLICAN",1
"333",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 05",639,12,"REPUBLICAN",3
"334",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 06",451,12,"REPUBLICAN",2
"335",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 07",484,12,"REPUBLICAN",0
"336",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 08",468,12,"REPUBLICAN",0
"337",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 09",642,12,"REPUBLICAN",2
"338",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 10",596,12,"REPUBLICAN",2
"339",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 11",596,12,"REPUBLICAN",1
"340",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 12",888,12,"REPUBLICAN",4
"341",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 13",1012,12,"REPUBLICAN",0
"342",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 14",741,12,"REPUBLICAN",0
"343",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 15",629,12,"REPUBLICAN",3
"344",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 16",698,12,"REPUBLICAN",1
"345",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 17",792,12,"REPUBLICAN",2
"346",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 18",381,12,"REPUBLICAN",1
"347",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 19",712,12,"REPUBLICAN",0
"348",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 20",748,12,"REPUBLICAN",2
"349",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 21",791,12,"REPUBLICAN",1
"350",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 22",386,12,"REPUBLICAN",0
"351",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 23",862,12,"REPUBLICAN",0
"352",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 24",399,12,"REPUBLICAN",2
"353",107,0,"CITY OF EAST ST. LOUIS",3870,"LANINYA A. CASON",4790,"20TH CIRCUIT - LeCHIEN VACANCY","PRECINCT 25",744,12,"REPUBLICAN",3
"354",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 01",1285,12,"REPUBLICAN",0
"355",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 02",905,12,"REPUBLICAN",0
"356",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 03",634,12,"REPUBLICAN",1
"357",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 04",895,12,"REPUBLICAN",1
"358",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 05",639,12,"REPUBLICAN",2
"359",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 06",451,12,"REPUBLICAN",2
"360",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 07",484,12,"REPUBLICAN",0
"361",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 08",468,12,"REPUBLICAN",0
"362",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 09",642,12,"REPUBLICAN",0
"363",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 10",596,12,"REPUBLICAN",2
"364",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 11",596,12,"REPUBLICAN",1
"365",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 12",888,12,"REPUBLICAN",1
"366",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 13",1012,12,"REPUBLICAN",0
"367",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 14",741,12,"REPUBLICAN",0
"368",107,0,"CITY OF EAST ST. LOUIS",3880,"KATHERINE RUOCCO",4800,"20TH CIRCUIT - FISS VACANCY","PRECINCT 15",629,12,"REPUBLICAN",3
